Date,Close,High,Low,Open,Volume
2013-01-18,83.87178039550781,83.99055787788598,83.46653392906165,83.543391201341,4660000
2013-01-22,84.032470703125,84.05343613697922,83.41062943161995,83.52941223420665,3874100
2013-01-23,83.90668487548828,84.24905091559118,83.80886752992903,84.08135946836487,2848800
2013-01-24,83.61320495605469,83.82281652986498,83.32674149120062,83.7529477821428,4178900
2013-01-25,82.4673843383789,82.8656422761234,82.28572123307454,82.73987633101216,8750700
2013-01-28,82.1669692993164,82.25081506566146,81.74775112888766,81.76172275795437,6059900
2013-01-29,81.71279907226562,82.50233190124723,81.65690723560233,82.18093118518244,5553900
2013-01-30,81.57306671142578,81.71979278703199,81.16083707005319,81.51716954053362,9586800
2013-01-31,81.97132873535156,81.98530036343428,81.43333309847722,81.76870547894106,6789200
2013-02-01,80.90694427490234,82.52452123757647,80.88593761447603,82.44049459587126,10928600
2013-02-04,81.94331359863281,82.12538022994912,81.52316435462308,81.6422056609698,9291900
2013-02-05,81.21504974365234,81.53016030994115,81.13101776614808,81.4181176732688,6676500
2013-02-06,81.88027954101562,81.90829019813293,81.26406111189449,81.5931743124281,5892000
2013-02-07,81.69821166992188,82.34244074613729,81.66320235593484,81.76823564038241,5951700
2013-02-08,82.01331329345703,82.04132394526916,81.39009098247264,81.78923342144563,5603400
2013-02-11,81.95030212402344,82.19538869153902,81.8732741538776,81.96431012358804,3679900
2013-02-12,81.74723815917969,81.94330743547154,81.55116888288784,81.71222884126306,4513700
2013-02-13,81.08196258544922,81.41807965353604,80.91390405140581,81.08896658259233,6586400
2013-02-14,81.81725311279297,81.95730639647246,81.22204134899305,81.43211860326902,7096000
2013-02-15,81.57914733886719,81.74720588899137,81.27803954271532,81.69118993393997,5861800
2013-02-19,81.17301940917969,81.85926710388284,81.11699809890062,81.8312564487433,7383600
2013-02-20,81.4181137084961,81.48814302424961,80.92794055314164,81.01197252655385,9603900
2013-02-21,81.89429473876953,82.14638534894128,81.74724277325056,81.85928541887685,8297400
2013-02-22,81.95030212402344,82.1673780348963,81.8452634972349,81.9152928100849,5316900
2013-02-25,83.56088256835938,83.57488522584194,81.43212068440559,81.47413399933991,15948700
2013-02-26,83.07770538330078,83.7989624262189,83.0426907269996,83.14073069614562,9822100
2013-02-27,82.83264923095703,83.70796253501759,82.62957590331636,83.67294786585978,7459600
2013-02-28,82.98663330078125,83.09167187472677,82.61550163632636,82.93061201567913,6023400
2013-03-01,83.43863677978516,83.65617902841578,83.18600465377894,83.39652785614172,7786800
2013-03-04,82.99649047851562,83.48772177057427,82.98947678937222,83.3614057644976,4511400
2013-03-05,82.75788879394531,82.9473601083166,82.58245021050644,82.85613397235423,6539300
2013-03-06,82.00707244873047,82.45619512577925,82.00005340109902,82.18251116176404,6514900
2013-03-07,81.37542724609375,81.76139424917076,81.3403427437888,81.6912198906005,8526700
2013-03-08,80.52631378173828,80.95438437482082,80.43508764126334,80.61052623338041,15423600
2013-03-11,80.60350799560547,80.86315904195793,80.51929554312227,80.78596563233857,5815800
2013-03-12,81.18595123291016,81.25612558740957,80.86314491904484,80.8771776483607,9264200
2013-03-13,81.10176086425781,81.22105783476547,80.72281282209094,80.87018061282892,7371500
2013-03-14,80.85613250732422,81.15086803276503,80.68771297192382,80.76490102043027,9352100
2013-03-15,81.23506927490234,81.3192763540099,80.91226297908393,80.93331474886082,9673400
2013-03-18,81.8526840209961,82.02110368330436,81.50882564887705,81.98601915372093,9152200
2013-03-19,82.40706634521484,82.72987291061008,81.89478298567538,81.95092465460435,11986200
2013-03-20,81.48773956298828,82.09826258962964,81.45966873875754,81.9017721739767,8543900
2013-03-21,82.27374267578125,82.28076172386577,81.77549734108055,82.0070777421846,6119400
2013-03-22,82.33685302734375,82.45615000197026,81.94386688451274,82.31580124993457,6323800
2013-03-25,82.25965118408203,82.6526319327098,81.87368412456465,81.94385849339659,5839800
2013-03-26,82.35791778564453,82.74388494551968,81.9508988450421,82.01405954118647,5093200
2013-03-27,83.05965423583984,83.34737076625343,82.93333822508326,83.01755068357477,7742900
2013-03-28,82.63858795166016,83.12279477846249,82.58244632265222,82.89121992823547,5826400
2013-04-01,83.26099395751953,83.28209141671918,82.62804335363167,82.64914081283132,6113800
2013-04-02,82.92345428466797,83.08520510822751,82.8109273069034,83.03597589685091,5438000
2013-04-03,83.66889190673828,83.8939404030123,83.1625314487269,83.20472636503472,9527400
2013-04-04,84.6676025390625,84.68167109789955,84.02058833771825,84.10497822840824,9365700
2013-04-05,86.37654113769531,86.8055408359934,86.24291669756204,86.41873607012415,18626200
2013-04-08,85.71546173095703,86.41171033511723,85.64513505246312,86.27105161254777,8020300
2013-04-09,85.50447845458984,85.96863880752188,85.36381973735178,85.82095117860798,7176100
2013-04-10,84.32996368408203,84.85742153439855,84.32292941038244,84.80818698408011,10765200
2013-04-11,84.49173736572266,84.73788335626769,84.3159180345362,84.51283482697221,7501800
2013-04-12,85.75060272216797,85.75763699763853,85.02622795052241,85.32863740879561,9253000
2013-04-15,86.49605560302734,86.52418733303564,85.70838862511037,85.89123682179603,12948400
2013-04-16,85.78580474853516,86.16556993409723,85.7154726954629,85.74360444357534,6553500
2013-04-17,86.35540008544922,86.87582366319768,86.01079579152187,86.01079579152187,9020900
2013-04-18,86.56641387939453,86.65784337672748,86.22180945062638,86.36949706295559,7009500
2013-04-19,86.38357543945312,86.4890681361366,86.24291672201468,86.4609363926489,5474300
2013-04-22,86.44683837890625,86.70705289330583,86.27101906620969,86.39057491110425,4519400
2013-04-23,86.14444732666016,87.05871009398585,86.06708638332117,86.685973930033,8042900
2013-04-24,86.36250305175781,86.3765662447947,86.01086420442262,86.13042012477666,3673600
2013-04-25,85.98973083496094,86.06006287192227,85.87017495705642,85.97566764691733,4297800
2013-04-26,86.77739715576172,86.86179237459179,86.51015367783756,86.64377273400929,4898800
2013-04-29,86.46090698242188,87.01649665475811,86.33431686257843,86.91100399395864,4916000
2013-04-30,86.51014709472656,86.98837590054406,86.27103000902768,86.68596642972446,4477400
2013-05-01,87.39888763427734,87.57508085685762,86.9901180674134,87.01126039380456,10724600
2013-05-02,87.28612518310547,87.370699869335,87.04650497094116,87.1028827181035,4171800
2013-05-03,85.2281494140625,86.11616438187602,85.15767323055086,86.09502206452133,11283600
2013-05-06,85.01675415039062,85.45371529006468,84.79827626904888,85.38323907450192,5121900
2013-05-07,84.68549346923828,84.92511361549732,84.6079680390982,84.706635790733,5049200
2013-05-08,84.81938171386719,85.15767492925465,84.69252243022041,84.76299861513789,5732900
2013-05-09,84.60093688964844,85.50304531284252,84.5586522376207,84.93218100250665,7527000
2013-05-10,83.69174194335938,84.42470605488083,83.0574455606016,84.40356373828689,11689000
2013-05-13,83.0504150390625,83.29708979353065,82.9024134125751,83.0786065932014,8050800
2013-05-14,82.14830780029297,83.4732839757746,82.13421471154898,83.40985163395364,9236100
2013-05-15,82.697998046875,82.96581502350195,82.04960867280784,82.83190653518847,14608600
2013-05-16,83.55787658691406,83.82569374071232,83.1138715781827,83.1420631405294,8458400
2013-05-17,82.50070190429688,83.26890704913708,82.44432416704352,83.12794926352939,7435500
2013-05-20,82.40206146240234,82.93064123544939,82.31044290412447,82.90244966898123,5839800
2013-05-21,83.0504150390625,83.07156273740854,82.04963906358245,82.40907465761708,7781800
2013-05-22,81.81705474853516,83.5508002075704,81.61267541080844,83.17726618461492,18361500
2013-05-23,82.2046890258789,82.62755157937018,81.59153482827367,82.56412461599157,9207100
2013-05-24,82.3174819946289,82.75443777855318,82.25404963364551,82.44434133960485,5357600
2013-05-28,80.2313232421875,81.94392115359732,80.21723015377191,81.8170618499007,13567500
2013-05-29,81.13343811035156,81.17572275325288,80.66828553048032,80.78105174753608,11298600
2013-05-30,80.93611907958984,81.30965324168247,80.71764119630166,81.22507855605932,10011800
2013-05-31,80.66119384765625,81.06291387477091,79.75908609392411,81.0276784832264,18158800
2013-06-03,81.08863830566406,81.59023143661416,80.32564929382201,80.38216819616717,15564500
2013-06-04,80.33979797363281,80.88377769646338,80.29741148326531,80.50934932504308,7504300
2013-06-05,81.44892120361328,81.47011443972876,80.62941347422854,80.74245125342836,8056100
2013-06-06,81.39948272705078,82.5086405267936,80.82724369232443,81.15928009930438,8925200
2013-06-07,79.94417572021484,81.12397973886128,79.94417572021484,80.69303245709027,10459300
2013-06-10,79.56263732910156,79.91587225801617,79.39308068246773,79.61915082137557,7892600
2013-06-11,80.50933074951172,80.50933074951172,79.20942837205277,79.31539457352244,12841200
2013-06-12,79.35779571533203,80.4175009733452,79.31540383985254,79.8311294369924,10193200
2013-06-13,80.60118103027344,80.6576999388068,79.75341896203221,79.88058381126237,12506300
2013-06-14,80.41040802001953,81.00384556991355,80.41040802001953,80.60821874000492,6679100
2013-06-17,79.98660278320312,80.59416793487108,79.83117838766812,80.55177603339783,5982100
2013-06-18,80.02897644042969,80.31156571510887,79.63335468984411,79.72519391338945,5192700
2013-06-19,79.20240020751953,80.38927074355449,78.85623120657564,80.35394506613625,17138200
2013-06-20,77.90250396728516,78.56658799875514,77.20309964282916,78.24161219759434,27898500
2013-06-21,76.58136749267578,78.00137404331205,76.56017424996982,77.81769028996088,19781000
2013-06-24,76.89925384521484,77.28074826930212,76.12920417821614,76.17865685967534,24588900
2013-06-25,76.21403503417969,77.01941096700912,76.19990799585905,76.93463795720106,11078000
2013-06-26,76.70855712890625,77.04059907844552,76.32706246709142,77.00527340255954,13582200
2013-06-27,77.49271392822266,77.69052471153351,76.96992212668442,77.38674232575195,12026000
2013-06-28,78.02252960205078,78.05078904198966,76.80740063436471,77.01227753146873,12017000
2013-07-01,78.17973327636719,78.24345838694386,77.48580701503415,77.6982348548185,5500400
2013-07-02,78.13021087646484,78.45593520809318,78.05940335308519,78.24350723568648,5333900
2013-07-03,77.89655303955078,78.34972770942574,77.89655303955078,78.10897562727881,3839000
2013-07-05,75.24122619628906,76.11925139744785,75.17749564175374,75.96347159999254,14511900
2013-07-08,75.97052764892578,76.16170844175048,75.72977566293486,75.81474790544918,8044200
2013-07-09,76.04837036132812,76.20415000820219,75.81470089101703,76.11209545199695,4700400
2013-07-10,75.45361328125,76.04132573074301,75.26951488200538,76.04132573074301,10792200
2013-07-11,76.3387680053711,76.3812568489727,75.7227364969696,76.08385655283644,10035500
2013-07-12,76.2750244140625,76.80608891148428,76.00594827791764,76.71403427448001,4730800
2013-07-15,76.6785659790039,76.69980767591181,76.26079279818512,76.33160565756175,4574800
2013-07-16,76.94063568115234,77.01144320836306,76.66447714117484,76.77777350652644,3650200
2013-07-17,77.08223724365234,77.43628022000486,76.94062221401818,77.31590690458911,5932000
2013-07-18,76.11924743652344,76.94770678649765,76.10508809306788,76.90522335386336,9066400
2013-07-19,77.32299041748047,77.33007279024162,76.65031086639603,76.69279429842777,8523800
2013-07-22,77.43627166748047,77.66994130260936,77.27340953934825,77.43627166748047,3972600
2013-07-23,77.11055755615234,77.18136506750403,76.69986642713901,76.94769541800333,5015500
2013-07-24,76.1334228515625,76.39541668007129,75.61652297117035,76.2254775113928,8853100
2013-07-25,76.1050796508789,76.19004650672225,75.63065796259642,75.74395430674359,6443400
2013-07-26,76.57240295410156,76.67153454036006,76.21836003110229,76.50159544995496,6795500
2013-07-29,76.0130386352539,76.34583995295989,75.8147753997528,76.22546661744394,6397800
2013-07-30,75.98468017578125,76.30332200494253,75.80058177023798,76.26791555650276,3635400
2013-07-31,76.26087188720703,76.41665169577225,74.95091366414155,75.09961109897154,10483100
2013-08-01,74.7914047241211,75.59355052355103,74.53585279555467,75.59355052355103,13568600
2013-08-02,75.61485290527344,75.67874360149608,75.2315303913084,75.25282548476838,9568400
2013-08-05,75.03278350830078,75.42321171173448,74.91920784102089,75.38062151348502,6611800
2013-08-06,75.25287628173828,75.25287628173828,74.7772620714327,74.9121383088466,4589000
2013-08-07,75.81363677978516,75.91301751548659,75.36641805328483,75.36641805328483,7183400
2013-08-08,76.01948547363281,76.38151835543782,75.80652909645127,75.9414052597566,5510900
2013-08-09,76.1401596069336,76.14725436108728,75.58646549574527,75.67164587233248,3623400
2013-08-12,75.62197875976562,76.40282980828667,75.57938855838006,76.388634879773,7562800
2013-08-13,74.52876281738281,74.79141495094674,74.39389208141681,74.77011985662806,11485600
2013-08-14,74.64234161376953,74.79141268532751,74.44358018502554,74.49327054221155,6431600
2013-08-15,73.63435363769531,74.27322828052611,73.60595836666042,73.8970004170409,11846300
2013-08-16,73.37882995605469,73.80474835439661,72.88192064478389,73.79764817993447,10175900
2013-08-19,72.73994445800781,73.12327261390517,72.55537784609149,73.06648205395463,9022000
2013-08-20,73.30072784423828,73.3717133253999,73.0096803308771,73.03807560651076,10050100
2013-08-21,72.49856567382812,73.2581215852388,72.48437074599504,72.95287918630679,13248800
2013-08-22,73.23682403564453,73.27941964940743,72.57664888868253,72.73282016884362,8751200
2013-08-23,74.03190612792969,74.10289162590725,72.93161195381529,73.12327875578569,17441200
2013-08-26,74.40101623535156,74.45780678653757,74.06028375992555,74.22354982477904,5879100
2013-08-27,75.33805847167969,75.42324432085267,74.56430731778265,74.74177377500818,11573300
2013-08-28,74.72752380371094,74.94048557730565,74.49327235176818,74.82690993633992,7497900
2013-08-29,75.32382202148438,75.46579294267542,74.38679986043037,74.4506851502133,6672400
2013-08-30,75.23865509033203,75.7284640982271,75.06118868641003,75.2599501922675,8987600
2013-09-03,74.17745208740234,74.49773251991765,73.67211796291849,74.44079208698292,12084300
2013-09-04,74.01372528076172,74.4834755522797,73.9852550736876,74.34112451690906,4579600
2013-09-05,72.98171997070312,73.73616159641217,72.97460106004422,73.64363747839772,12290600
2013-09-06,73.34475708007812,73.89279410157938,73.17393569169678,73.48710280692117,9478400
2013-09-09,73.38028717041016,73.88562119058874,73.36605478018345,73.8785077105441,6874900
2013-09-10,72.86787414550781,73.5511432834626,72.85364174748685,73.11698726706813,8069000
2013-09-11,73.51553344726562,73.52976584022865,72.73262151097543,73.25218802127249,8962400
2013-09-12,73.41587829589844,74.02085535459598,73.35181896278542,73.91409341949934,6254400
2013-09-13,73.70056915283203,73.89985518651726,73.47281291002932,73.67209894371454,6106200
2013-09-16,73.20947265625,74.31267025844161,73.20235374593965,74.25572983623381,8231600
2013-09-17,73.814453125,73.83580442678154,73.28776777054998,73.57246446462543,8795300
2013-09-18,74.72547149658203,75.12404900457717,73.29488010421201,73.75750608166673,19749200
2013-09-19,74.28421783447266,74.79666546663431,74.13475326299148,74.76820067885214,11627800
2013-09-20,74.67565155029297,74.8607052032316,74.34113336502838,74.5119546278044,8421000
2013-09-23,75.22371673583984,75.25218695505922,74.81090670236753,74.88207953534642,10242100
2013-09-24,76.03511047363281,76.04222395690881,75.33048465923588,75.4372466399148,11446600
2013-09-25,76.19168090820312,76.35537787768787,75.72193044591337,75.82869240826459,8130900
2013-09-26,75.6578369140625,75.8855931137662,75.5795452113391,75.78595011577934,5117100
2013-09-27,75.8428726196289,76.02792619837093,75.62223536467877,75.6507055637264,6460000
2013-09-30,75.7290267944336,76.08489627614603,75.57244335365814,75.91408044536252,8438800
2013-10-01,75.4992904663086,75.6634163050478,75.30661437551774,75.57064976334152,7592500
2013-10-02,75.61339569091797,75.98447241000335,75.47067722626079,75.59198846565543,5967200
2013-10-03,75.49214172363281,75.93457801070106,75.42791455475883,75.46359692017377,6648900
2013-10-04,75.43505859375,75.48501064300117,75.17816078492535,75.40651378784003,5545300
2013-10-07,75.74192810058594,75.89892185163511,75.62775429169247,75.78474259837519,5761100
2013-10-08,75.76325225830078,76.00588018319966,75.5206297777624,75.62767134920718,5904000
2013-10-09,75.15673828125,75.59917451647163,75.14246860337495,75.54922247736306,8439000
2013-10-10,75.27804565429688,75.30659045291532,74.57871714341785,74.7856628501288,9944100
2013-10-11,75.25668334960938,75.80616152345256,75.22100641330759,75.75620945713653,6500800
2013-10-14,74.65008544921875,75.38509640838602,74.4502772790798,75.2066954787099,4205600
2013-10-15,74.6000747680664,75.14241469240308,74.59293721206775,75.03537312986347,8291000
2013-10-16,75.53495025634766,75.54208781774129,74.407455108175,74.55017911422706,14460200
2013-10-17,76.21996307373047,76.44118378828175,75.84889177105356,76.01301747333649,11303400
2013-10-18,76.38410949707031,76.69809673899753,76.34129503475731,76.43406151788948,9487800
2013-10-21,76.1415023803711,76.29849604437257,75.9702390398074,76.29136392827319,6161600
2013-10-22,76.9906997680664,77.15483100821378,76.7552092495626,76.78375404977797,9708500
2013-10-23,77.29041290283203,77.59013058639775,77.09774230459209,77.11914954391163,9163100
2013-10-24,76.9906997680664,77.54730976135616,76.9764300901407,77.50449528321509,7631400
2013-10-25,77.27610778808594,77.39028149355467,77.12625173720487,77.16192863825567,4429500
2013-10-28,77.01212310791016,77.340380212469,77.00499098963819,77.07635028291357,6466400
2013-10-29,77.11201477050781,77.11915233199372,76.71953599861082,76.79803284186306,5270500
2013-10-30,76.64815521240234,77.21903475073107,76.50543124454813,77.01922664009788,10199300
2013-10-31,76.81227111816406,77.07630634155758,76.4554694108354,77.00494708896424,11452100
2013-11-01,75.98088836669922,76.56045643018777,75.94511026889099,76.53899175509135,11349500
2013-11-04,76.05244445800781,76.32433945999142,76.00235839293262,76.18123797662567,4733200
2013-11-05,75.14369201660156,75.72326526287493,75.12222735173378,75.69464389006167,8753400
2013-11-06,75.17945098876953,75.22953701372006,74.90755620460489,75.08643564499494,5643000
2013-11-07,75.81625366210938,75.88065309277422,75.10789267859653,75.16513540386156,7893700
2013-11-08,73.9916763305664,74.49253645814126,73.977362921798,74.3923644326263,16889900
2013-11-11,73.71267700195312,74.11337087582909,73.66974766006187,74.07759278493954,4927200
2013-11-12,74.05608367919922,74.12047765339874,73.82711822821159,73.84858288627808,4839500
2013-11-13,74.32801055908203,74.44249606352179,74.2278384721819,74.32085930928153,5782900
2013-11-14,74.78594970703125,75.21526493591197,74.52121150272069,74.63569156051095,8895500
2013-11-15,74.93621826171875,74.94336951276114,74.63569648986015,74.88613220957069,6344800
2013-11-18,75.38697814941406,75.42275623358674,74.87896101618348,74.87896101618348,5451300
2013-11-19,74.81454467773438,75.22954634104536,74.70722136736772,75.09359620262363,7251100
2013-11-20,73.54096984863281,75.01493579671683,73.44795443505468,74.71441942149082,14190900
2013-11-21,73.66259002685547,73.83431831020866,73.09733550247093,73.34776575864828,8903000
2013-11-22,74.34947204589844,74.50688140775797,74.04179911218019,74.0489503611497,7950700
2013-11-25,74.56416320800781,74.71442139959899,74.29941946531581,74.29941946531581,3755500
2013-11-26,74.84320831298828,75.07933064707612,74.75734961620802,74.76450086829234,6659200
2013-11-27,74.71436309814453,74.91470719726601,74.38522558402106,74.90039924402902,6063000
2013-11-29,74.73587036132812,74.84319917817474,74.37811127781967,74.47113213327292,5084400
2013-12-02,74.15455627441406,74.57079335617208,74.07561457010759,74.4918516518656,7527800
2013-12-03,74.42727661132812,74.60668861901388,74.24786460364238,74.42009859795911,5076900
2013-12-04,73.71676635742188,73.95359139235457,73.4727633130381,73.73829491055812,8502700
2013-12-05,73.50873565673828,73.81014671097367,73.35803012962057,73.544620271624,7445700
2013-12-06,73.86034393310547,73.91057908299774,73.4584627339673,73.60199016931072,7352000
2013-12-09,74.03253173828125,74.08276685310072,73.79570670761075,73.84594182243023,5678800
2013-12-10,74.56368255615234,74.5995616971303,74.24073743600852,74.52061992166561,7040400
2013-12-11,73.98948669433594,74.47030940374512,73.93207355658667,74.3124314877619,8190900
2013-12-12,73.70963287353516,74.03257779131023,73.65221971367912,73.93928003773908,6208600
2013-12-13,74.06842803955078,74.13301918801768,73.76701728062027,74.01819291306236,6471300
2013-12-16,73.79570770263672,74.41288510743597,73.72394403410082,74.3339434294814,6376400
2013-12-17,74.12584686279297,74.20478856407539,73.62349008415775,73.63784610723741,6014400
2013-12-18,73.7527084350586,74.43447755946323,73.5302392290514,73.7957710533212,12973200
2013-12-19,73.68090057373047,73.9249036803341,73.52301717684901,73.81725541198598,6708400
2013-12-20,74.8147964477539,74.84350302188247,74.133033106663,74.43444392218409,12425700
2013-12-23,74.39139556884766,74.92963157796937,74.39139556884766,74.67127785557336,6378600
2013-12-24,73.79570770263672,74.16888206415358,73.77417914959764,74.08276785199727,4897000
2013-12-26,73.5113296508789,73.69852948468905,73.44653287751044,73.69132801216564,4645300
2013-12-27,73.30255126953125,73.66254809217799,73.21615554769001,73.48975115537992,4755000
2013-12-30,73.80652618408203,73.85692550318511,73.49692879727345,73.54732811637653,4491700
2013-12-31,73.3385009765625,73.83529799619417,72.84170395693083,73.64809824351805,7218600
2014-01-02,73.56173706054688,73.72013651479372,73.21614324502163,73.23774217185262,8580800
2014-01-03,73.56173706054688,73.76333436845572,73.26654257199883,73.3025389523456,4083800
2014-01-06,73.87133026123047,74.15932875306913,73.70573483627541,73.71293081606348,7796200
2014-01-07,74.05856323242188,74.15216044956333,73.84256289364403,74.02976282104372,4428100
2014-01-08,73.85694885253906,73.93614859232717,73.51134948863499,73.76334616381737,8513000
2014-01-09,74.28887176513672,74.310470674438,73.80647781370776,74.13767390691766,6991100
2014-01-10,75.17457580566406,75.26817304767951,74.65617924932374,74.71377459426958,13197400
2014-01-13,75.54887390136719,75.70007178858805,75.2176777446294,75.24647812692545,9667400
2014-01-14,75.2033462524414,75.47694739762792,75.16014838451363,75.34734830072811,10343100
2014-01-15,75.12410736083984,75.24651041139285,74.82891292859695,74.9081126406139,7507500
2014-01-16,75.62816619873047,75.64976513862621,75.39776835131259,75.49136558856681,7137700
2014-01-17,75.94493865966797,75.97373357401659,75.44814124385546,75.49854058363962,7588600
2014-01-21,76.00252532958984,76.13212440186969,75.88732920596078,75.92332559135686,6436000
2014-01-22,75.81533813476562,76.1393330996454,75.77213477782996,75.86573747359394,4646700
2014-01-23,76.88807678222656,77.10407145280654,76.23288031397557,76.23288031397557,12960600
2014-01-24,77.38489532470703,77.39209130387678,77.03209459328998,77.17609657339302,11122200
2014-01-27,76.84492492675781,77.47131588866324,76.82332050297174,77.19772027831155,9218200
2014-01-28,77.03213500976562,77.03213500976562,76.71534147355452,76.97453968061973,5661500
2014-01-29,77.66574096679688,77.86733837210129,77.03214284370608,77.30574403071977,11709400
2014-01-30,77.44253540039062,77.5217351619616,77.1185403707763,77.37773859171458,5956900
2014-01-31,77.9609375,78.05454022125879,77.65133990769563,77.9033366704742,14690900
2014-02-03,78.91085815429688,78.92529240483638,77.6765232148943,77.80645349836584,20780300
2014-02-04,78.07351684570312,78.44164797895512,77.93636671342135,78.3333718485828,9573500
2014-02-05,77.35167694091797,77.79921016572871,77.24340081947423,77.73424779715384,10312200
2014-02-06,77.01964569091797,77.25063223095057,76.88971541795254,77.21454385394289,5708700
2014-02-07,77.08457946777344,77.39496800987776,76.83193891190972,76.84637315489432,7039200
2014-02-10,77.30113983154297,77.32279946057851,76.92578886887432,76.954662867103,4370500
2014-02-11,76.8536376953125,77.01244199619154,76.62987100252164,76.9546939763893,5904900
2014-02-12,76.45661163330078,76.66594403280111,76.2400648631355,76.63707002868176,6723300
2014-02-13,76.88971710205078,77.04130701312529,76.73091832686247,76.94024523669107,6874600
2014-02-14,76.93302917480469,76.97633743007219,76.70925700589773,76.92580929654227,4989100
2014-02-18,77.1062240600586,77.38051870008817,76.9618596194431,76.99073360899628,4855800
2014-02-19,76.78143310546875,77.36611649133768,76.73090497961776,77.36611649133768,5522500
2014-02-20,76.59374237060547,76.96909331475317,76.29057366489174,76.74532672346234,5103200
2014-02-21,76.99797821044922,77.0051980874601,76.47825720871646,76.47825720871646,5250700
2014-02-24,76.8031005859375,77.04852138070612,76.63707642518241,77.01964737417683,3816700
2014-02-25,77.48883056640625,77.49605044391609,77.15678779394177,77.17122754896147,6225400
2014-02-26,77.9002685546875,77.9002685546875,77.40942156349745,77.459949687275,7203900
2014-02-27,78.32616424560547,78.36225262074566,78.03020983082848,78.16014009707027,5394700
2014-02-28,78.36946105957031,78.49217143001157,77.79921194691975,78.16012868856043,8462600
2014-03-03,78.8926010131836,79.00114004523924,78.6104028421536,78.78406198112795,11089400
2014-03-04,77.70594024658203,78.40058250301915,77.68423353865055,78.40058250301915,8068100
2014-03-05,77.87236022949219,77.98813116776468,77.56844978541041,77.66975142659587,4798500
2014-03-06,77.1053466796875,77.40201968298314,77.07640256810805,77.25006723758469,7418200
2014-03-07,76.62055206298828,76.82315534158256,76.4107113757227,76.43965548988264,8270300
2014-03-10,76.72909545898438,76.7797462815032,76.54096146654638,76.65673792974688,3744300
2014-03-11,76.93167114257812,76.94614043502317,76.54093400027861,76.68565452734713,3815700
2014-03-12,77.46714782714844,77.61186840005345,77.26454454560678,77.36584618637761,6430500
2014-03-13,78.50908660888672,78.53079330715381,77.17045351735602,77.20662950762669,11815500
2014-03-14,78.52356719970703,78.85642168944197,78.3788521767543,78.84918428213706,9232800
2014-03-17,77.93745422363281,78.36437287169618,77.90851011863501,78.27754055670273,7381900
2014-03-18,78.21968841552734,78.2558699435896,77.85789521700916,77.91578345369832,4819500
2014-03-19,77.61186218261719,78.13284516228889,77.2862450600599,78.08942623363296,11557600
2014-03-20,77.47440338134766,77.87961003933515,77.41651513862753,77.48887268176435,5224400
2014-03-21,78.31373596191406,78.3788560693196,77.69145139536884,77.7203955055017,8986200
2014-03-24,78.870849609375,78.93596967938569,78.11108233612202,78.18344533016239,7536400
2014-03-25,78.57423400878906,78.74066128754386,78.27032908639377,78.44399377392713,5032000
2014-03-26,79.18932342529297,79.21826755327486,78.49468091531138,78.5453317591477,7147200
2014-03-27,79.58727264404297,79.87670833016406,79.17482858549153,79.33401848888447,9772200
2014-03-28,79.13864135742188,79.51490383167679,78.88538171763552,79.4931971243867,6027000
2014-03-31,78.94327545166016,80.36874154864607,78.39334823971319,78.68278390497613,7488400
2014-04-01,78.26860809326172,78.60956964256818,78.23233346833226,78.53702592743994,9067300
2014-04-02,77.81880950927734,78.02193961146088,77.74626581157648,77.905865267356,6887200
2014-04-03,78.1597671508789,78.30486007390793,77.942136068429,78.00016770291151,4937400
2014-04-04,78.6821060180664,78.84896152855434,78.23958220191382,78.25409426442417,8977500
2014-04-07,79.1537094116211,79.28429040117464,78.78372901876367,78.79824109245541,7562500
2014-04-08,79.3422622680664,79.41480597256376,78.87071988673883,79.09560703109956,4213800
2014-04-09,78.95051574707031,79.3277463127793,78.81267884097973,78.9867848301739,5771500
2014-04-10,79.68321228027344,79.95888608539212,79.00129486726232,79.01580139318618,12706400
2014-04-11,80.32884216308594,80.37236726259228,79.8935690291113,80.19100530167879,10267000
2014-04-14,80.11844635009766,80.30705876848569,80.01688411412663,80.1474649224789,4142600
2014-04-15,80.61905670166016,80.8947305606679,80.05320798961561,80.24182607187397,7752000
2014-04-16,80.72061157226562,80.72061157226562,80.0749631746853,80.11123779533904,5523000
2014-04-17,79.83556365966797,80.85118654696002,79.58165240311533,80.79315490677878,8622500
2014-04-21,79.77033233642578,80.24913109877643,79.6832765065255,80.06776893753462,4316300
2014-04-22,80.03871154785156,80.15478039674792,79.51638789098983,79.55266251955626,5748700
2014-04-23,80.49574279785156,80.5610360229881,80.18379980709797,80.23458096676802,5748600
2014-04-24,80.64807891845703,80.67709751201099,80.12575530394723,80.12575530394723,6337800
2014-04-25,80.76414489746094,81.24293780450517,80.756888866144,80.88021372488097,5976500
2014-04-28,80.37236785888672,80.72783575519065,80.19826192484183,80.60451094918919,7606000
2014-04-29,80.26358032226562,80.32887353175015,79.82831255304544,79.92261881704532,5235200
2014-04-30,80.59728240966797,80.71335676177172,80.07495889466061,80.32161412551619,7721400
2014-05-01,81.46194458007812,81.50558089006655,80.60383779249277,80.63292681643037,11556500
2014-05-02,81.96373748779297,82.24734859464417,80.93837553567678,81.11290416723939,12702100
2014-05-05,81.46922302246094,82.03644515224933,81.36741420676375,82.00008803130854,8043000
