Date,Close,High,Low,Open,Volume
2012-03-28,0.3474801778793335,0.35206434462160724,0.341520750184862,0.34404205282262823,892448000
2012-03-29,0.3490845859050751,0.35183508013214904,0.3426667478260455,0.347021722065716,372700000
2012-03-30,0.35298117995262146,0.3550440714563788,0.3470217793639438,0.3520643575001449,527240000
2012-04-02,0.35137686133384705,0.3550442071933971,0.3463342812698162,0.35206449209798774,407776000
2012-04-03,0.34564656019210815,0.3543564838398837,0.3438128877414512,0.35389807255816785,430476000
2012-04-04,0.33579057455062866,0.34472968964154876,0.3337276829208682,0.34037474174059623,495896000
2012-04-05,0.3353322446346283,0.3403748243019632,0.3341861752353539,0.33624906736548976,369424000
2012-04-09,0.33097726106643677,0.3321233031166805,0.3245594201203124,0.3300604383557609,365504000
2012-04-10,0.32455939054489136,0.33418613742494324,0.3229549372855153,0.3296019696416999,470360000
2012-04-11,0.3286851644515991,0.3357906358220957,0.3277683144520336,0.3289143564586429,372960000
2012-04-12,0.33647826313972473,0.3383119084730004,0.32776831118768296,0.32914357251143617,384868000
2012-04-13,0.32455939054489136,0.33533220669454933,0.3243301712262111,0.33349853411649294,311324000
2012-04-16,0.32066282629966736,0.32776826936904685,0.31539102832961613,0.3268514468193827,463468000
2012-04-17,0.32135048508644104,0.325476241920537,0.32020444303940315,0.3215797044253677,460696000
2012-04-18,0.31791239976882935,0.3208921149385161,0.31401586177330104,0.31928766133139286,400764000
2012-04-19,0.3130989670753479,0.3257054283177525,0.3114944865127332,0.3137865703749886,667188000
2012-04-20,0.30691030621528625,0.3158494493061569,0.30622267562002026,0.3149325994045376,509592000
2012-04-23,0.303242951631546,0.30461821277842765,0.29590828927036095,0.30163849850937946,706244000
2012-04-24,0.2938453257083893,0.30668102951892556,0.2922408729784921,0.30415972714066836,730440000
2012-04-25,0.2998049557209015,0.30209704040758417,0.29269948226266335,0.2982005019049846,727112000
2012-04-26,0.3000340759754181,0.30255537922714804,0.2975127727236882,0.29957566465432056,539208000
2012-04-27,0.29751279950141907,0.3014093643909488,0.2943038926411221,0.2995756916177227,475356000
2012-04-30,0.2979711890220642,0.29957566965840016,0.29384543241567895,0.2959083243807697,262268000
2012-05-01,0.303242951631546,0.30645188519967215,0.29636670054472386,0.29636670054472386,408680000
2012-05-02,0.29453301429748535,0.30324293739669006,0.29292856125063516,0.30209689560268393,684008000
2012-05-03,0.2894904911518097,0.29705437390146194,0.28765681846647023,0.2952207012161225,419536000
2012-05-04,0.2810097634792328,0.2892612770505783,0.2810097634792328,0.2876568236683159,545092000
2012-05-07,0.2858230769634247,0.2908656824649478,0.2835309934895652,0.28605229624032674,604440000
2012-05-08,0.28559398651123047,0.2874276320829687,0.2782592949290775,0.28330187489895764,462312000
2012-05-09,0.2867400348186493,0.2890321191563881,0.2778008895071876,0.28055138524771406,520608000
2012-05-10,0.2846771776676178,0.2899489777600515,0.2800930084261631,0.28949056630066683,597092000
2012-05-11,0.3027844727039337,0.313557285525278,0.30163843111219807,0.3082854887385368,1435140000
2012-05-14,0.3009510338306427,0.3055352037488118,0.29407477895338907,0.3002634028781557,437472000
2012-05-15,0.2979711890220642,0.30759796354489527,0.29659595503579994,0.3009509036446645,599940000
2012-05-16,0.29201173782348633,0.30186770268559604,0.29109488799689964,0.298429577314427,470484000
2012-05-17,0.2899489104747772,0.2959083400352503,0.2899489104747772,0.29315784459341565,335364000
2012-05-18,0.2768840193748474,0.29201181316436536,0.2755087852658357,0.290636551731555,567288000
2012-05-21,0.28169742226600647,0.2830726837730246,0.27550880013202506,0.2773424730334492,416260000
2012-05-22,0.27825915813446045,0.2819265021226388,0.2741334029787065,0.28146809095506314,410140000
2012-05-23,0.2851354777812958,0.28559391638546366,0.2711537561252144,0.2752795122961723,496000000
2012-05-24,0.27757152915000916,0.2871983003375847,0.2755086652234068,0.28673988916764936,520420000
2012-05-25,0.2842186689376831,0.2865107527739713,0.2773424174288185,0.2773424174288185,391752000
2012-05-29,0.2915533781051636,0.2933870509305016,0.2876568404286947,0.28880288252905606,310000000
2012-05-30,0.2881152331829071,0.2904073172354902,0.28307265373198376,0.2883444525176843,379792000
2012-05-31,0.2849063277244568,0.28926127651449757,0.281238982294256,0.2881152344830345,358192000
2012-06-01,0.274591863155365,0.28169733315422296,0.2741334519059722,0.2789468383340749,440984000
2012-06-04,0.26886165142059326,0.2775715743632587,0.26656956787377556,0.27596712134524454,432856000
2012-06-05,0.2766546905040741,0.27734232088034144,0.26748635835060336,0.26748635835060336,365224000
2012-06-06,0.28398942947387695,0.28467706004073107,0.2766547671829495,0.2787176315597191,368968000
2012-06-07,0.2725292146205902,0.2897198823341416,0.2722999951525351,0.2881154007053822,526780000
2012-06-08,0.2778008282184601,0.2787176508217649,0.27298744124162316,0.2734458525432756,370308000
2012-06-11,0.2810097634792328,0.2917825804539887,0.2803221601181185,0.28674000097096525,839080000
2012-06-12,0.2867400348186493,0.28949053055917573,0.28376031971482873,0.28421873111761636,496128000
2012-06-13,0.2791760265827179,0.2871983181884672,0.27780076566364553,0.286510687728931,494276000
2012-06-14,0.27573806047439575,0.2810098611255192,0.2729875641027943,0.2787177762618835,589884000
2012-06-15,0.28169742226600647,0.2819266416251095,0.27527958077292203,0.2778008844278552,385288000
2012-06-18,0.2842186689376831,0.2865107527739713,0.2773424174288185,0.2796345012651067,304424000
2012-06-19,0.30347222089767456,0.3078271970306562,0.29453307661868955,0.29590833799200955,960476000
2012-06-20,0.3082856237888336,0.3140158342577378,0.3046182781592154,0.3064519509740245,972720000
2012-06-21,0.29430389404296875,0.30805639892197373,0.29361626333425883,0.30805639892197373,516376000
2012-06-22,0.2979711890220642,0.30140934229721544,0.29384543241567895,0.2979711890220642,865360000
2012-06-25,0.28857359290122986,0.2991171885863225,0.2874275510799716,0.2982003660588329,494616000
2012-06-26,0.29178252816200256,0.29384539252324277,0.2860523190210104,0.29017807506728327,437152000
2012-06-27,0.30118006467819214,0.3032429289202238,0.29201173058242325,0.29201173058242325,506064000
2012-06-28,0.30347222089767456,0.3053058936208354,0.29590833799200955,0.29842964140183037,545896000
2012-06-29,0.31676623225212097,0.31745386276135484,0.31034839303892214,0.31057761231659686,616508000
2012-07-02,0.3082856237888336,0.3186000026328612,0.3057643202529962,0.3183708106083843,581684000
2012-07-03,0.3163079619407654,0.3169955927563497,0.3080564468013591,0.30828566618115466,219284000
2012-07-05,0.3130989670753479,0.3156202429295519,0.30828558003509365,0.3142450090064756,280076000
2012-07-06,0.3071396052837372,0.31172377401093015,0.30370147873834247,0.310806923871211,382760000
2012-07-09,0.30301380157470703,0.30668114692453075,0.30049249823122864,0.3053058855873977,306336000
2012-07-10,0.2938453257083893,0.3087438934111096,0.29155324257316867,0.2998047527894774,512028000
2012-07-11,0.28903210163116455,0.29842965777560077,0.2876568401823889,0.2947623121280649,485216000
2012-07-12,0.2842186689376831,0.28628153346082463,0.2816973657882482,0.28582312215832595,472160000
2012-07-13,0.2878860533237457,0.2892612874190666,0.28261425431551984,0.284447927099746,324260000
2012-07-16,0.2888028621673584,0.2910949462064805,0.28330184407918707,0.28605236678517126,334460000
2012-07-17,0.2835310995578766,0.29132420267865444,0.27871771153257846,0.28971974911148857,447476000
2012-07-18,0.2993464469909668,0.3034722035513024,0.2814681867787098,0.2828434207496244,616008000
2012-07-19,0.30232617259025574,0.3062227099687762,0.2993464578924,0.301409349909591,403036000
2012-07-20,0.29361623525619507,0.3025553789669909,0.29040730136368026,0.3004924870381323,451000000
2012-07-23,0.29751279950141907,0.2995756916177227,0.28261425262012935,0.2858231594804263,451584000
2012-07-24,0.29430389404296875,0.29980488506505143,0.2908657678232175,0.2979712122830911,351164000
2012-07-25,0.3000340759754181,0.3030137905482455,0.29201178222292656,0.2933870161862191,415044000
2012-07-26,0.30140936374664307,0.3089732468426578,0.2991172522921616,0.3055350933228346,338440000
2012-07-27,0.30897313356399536,0.3098899559506153,0.30026318427216503,0.3025552948862912,376516000
2012-07-30,0.3055349886417389,0.31286967720598446,0.30301371335609467,0.308973140983597,363552000
2012-07-31,0.3103484511375427,0.31470342696210135,0.3050766526782326,0.3055350639956083,387788000
2012-08-01,0.30691030621528625,0.3151618187108909,0.3055350450247542,0.31218210434726734,335912000
2012-08-02,0.30805617570877075,0.31264034068015045,0.30026307886315806,0.3053056821906986,367912000
2012-08-03,0.3144742548465729,0.31768318919748056,0.3055351098588296,0.31286980133301884,326548000
2012-08-06,0.32112112641334534,0.3227255789817475,0.316995371720466,0.3174537828366118,360324000
2012-08-07,0.3243301808834076,0.32776830682321306,0.3224965082507521,0.3250178115361279,407340000
2012-08-08,0.3261638581752777,0.32960198416419645,0.32318414352012215,0.32410099351144506,517064000
2012-08-09,0.33716586232185364,0.3378534929752544,0.32616385383882945,0.32662226516649795,822300000
2012-08-10,0.33510294556617737,0.34885544720005285,0.330747970321175,0.3461049523380361,1278744000
2012-08-13,0.3394579291343689,0.3396871484485209,0.33418613082302556,0.3355613920603481,447244000
2012-08-14,0.3344152569770813,0.3410623146740358,0.3330399961228736,0.34060387617344184,388828000
2012-08-15,0.33189401030540466,0.3383118498308054,0.3302895572550024,0.33556135498385986,594404000
2012-08-16,0.33877032995224,0.3399163718893237,0.33372772357003566,0.3348737655071194,371008000
2012-08-17,0.33579057455062866,0.33877028868886594,0.33281086041239133,0.33877028868886594,309864000
2012-08-20,0.33579057455062866,0.33624898580486706,0.33074796878263085,0.3346445327531367,314392000
2012-08-21,0.3348737359046936,0.33899949197824214,0.3314356103973686,0.3369366276033642,340248000
2012-08-22,0.3355613648891449,0.3369366260151092,0.3316648281306359,0.3328108699610087,313556000
2012-08-23,0.32799744606018066,0.3351029155303243,0.32662218509054336,0.3348736962607882,379040000
2012-08-24,0.3346445560455322,0.3362490092089379,0.32730986617203134,0.32799749676314627,347724000
2012-08-27,0.3289143741130829,0.33533224248312954,0.3286851820937372,0.33441539243435225,340944000
2012-08-28,0.3275390565395355,0.33074796258284606,0.32570538423316187,0.3263930147635259,310764000
2012-08-29,0.32822665572166443,0.3302895197919455,0.32662217552945844,0.32730980599414833,250412000
2012-08-30,0.32203811407089233,0.32868517430272565,0.320433660678311,0.32753913226176795,307488000
2012-08-31,0.3215796649456024,0.32662224386874117,0.3183707585373671,0.3243301600560604,485064000
2012-09-04,0.30438899993896484,0.31745389914021915,0.30140931293047596,0.3163078572680946,694452000
2012-09-05,0.3053058981895447,0.3098900664041472,0.30209696404504416,0.30553509020599606,480256000
2012-09-06,0.31470343470573425,0.322954947916718,0.3073687441520615,0.3075979634782874,657296000
2012-09-07,0.3071396052837372,0.30920247028145365,0.29682519832375215,0.3066811938757781,781064000
2012-09-10,0.30438899993896484,0.3108068398876208,0.30370139667472495,0.3064518917030651,371108000
2012-09-11,0.30805617570877075,0.3128695598582309,0.30301359970500874,0.3041596409478537,382808000
2012-09-12,0.3114945888519287,0.31309906994168357,0.3075980504706753,0.3105777659353293,322608000
2012-09-13,0.31355735659599304,0.3153910290231464,0.3075979280386927,0.31424498717164967,433836000
2012-09-14,0.31722474098205566,0.322725759422863,0.31332820333052464,0.31332820333052464,339468000
2012-09-17,0.308514803647995,0.31791235937595425,0.3050766775022242,0.31791235937595425,493348000
2012-09-18,0.3105776011943817,0.3142449455631028,0.30484739269562344,0.3050765846413001,359952000
2012-09-19,0.31424498558044434,0.31859993366456313,0.3075979264811453,0.3112652713168822,451936000
2012-09-20,0.3119527995586395,0.3151617323492946,0.30943152449861017,0.3135572796158603,320596000
2012-09-21,0.31332817673683167,0.31516184939480135,0.31126531207398855,0.3124113540697451,340136000
2012-09-24,0.3130989670753479,0.31355737838304,0.30782716872740157,0.30828558003509365,357832000
2012-09-25,0.30736881494522095,0.31860004536493575,0.3069104035109842,0.31722478373842294,481544000
2012-09-26,0.30209699273109436,0.30645196934277846,0.2984296742054556,0.3062227499807633,436812000
2012-09-27,0.30438899993896484,0.3048474385468495,0.30026324373455787,0.30278454678274924,558888000
2012-09-28,0.30576425790786743,0.3101192333705373,0.2991171987249902,0.3030137629083773,485508000
2012-10-01,0.300721675157547,0.3089731873692143,0.2995756333128039,0.30713951495286684,504236000
2012-10-02,0.3018677234649658,0.30278454603087135,0.29842959785712986,0.30278454603087135,295492000
2012-10-03,0.29888805747032166,0.30347222568869686,0.2972836040586499,0.302555402974541,430872000
2012-10-04,0.31218206882476807,0.31401574109556335,0.2979711292189474,0.2995756095332625,502608000
2012-10-05,0.30484750866889954,0.31630793002630936,0.30370146653315855,0.31309902297575454,483068000
2012-10-08,0.3018677234649658,0.3050766297694287,0.29957563972640855,0.3037013959205704,240596000
2012-10-09,0.295449823141098,0.3023260729512364,0.29453297343880686,0.3014092505727331,366360000
2012-10-10,0.2904071807861328,0.2954497851915589,0.28926113929831493,0.2940745244766637,326568000
2012-10-11,0.29201173782348633,0.29407460211667114,0.2897196542427069,0.293157779613876,320516000
2012-10-12,0.2894904911518097,0.29224098651792046,0.28765681846647023,0.28994890249219535,260696000
2012-10-15,0.29315775632858276,0.2933869482741812,0.2865106980780182,0.2899488231760997,249580000
2012-10-16,0.30163848400115967,0.3025553338295797,0.2929285609120232,0.29567905574970005,367696000
2012-10-17,0.2993464469909668,0.3007217082856773,0.29499147110691415,0.2979711856962563,391752000
2012-10-18,0.2947622835636139,0.29865882085914564,0.293616241575293,0.29865882085914564,254772000
2012-10-19,0.27757152915000916,0.2924700971013078,0.2759670763933421,0.29040720585091867,709412000
2012-10-22,0.274362713098526,0.2803221422222452,0.2720706291776795,0.2787176616186161,480840000
2012-10-23,0.2826142907142639,0.28444796373465436,0.2711538411677741,0.27184147196589575,573948000
2012-10-24,0.27894678711891174,0.2855938446479645,0.2761962928037597,0.28444780307300227,332916000
2012-10-25,0.2791760265827179,0.2842186044130027,0.2780299849247537,0.2812388906375381,307356000
2012-10-26,0.2761963903903961,0.28123896963713363,0.2761963903903961,0.279634516330053,389376000
2012-10-31,0.274591863155365,0.2796344688700598,0.2739042599431716,0.2773423852993045,347112000
2012-11-01,0.2876567542552948,0.28788597353621936,0.2757378981230318,0.2759671174039564,473220000
2012-11-02,0.2862814962863922,0.29109488264708394,0.2844478513145011,0.2906364714041112,256700000
2012-11-05,0.2984296381473541,0.299575680171357,0.2855939565490032,0.2855939565490032,444840000
2012-11-06,0.29820042848587036,0.2991172512052931,0.2931578488814492,0.2991172512052931,350804000
2012-11-07,0.28903210163116455,0.29774202705121294,0.2876568401823889,0.295908354227445,324620000
2012-11-08,0.2906365394592285,0.2998048757606952,0.289948908771859,0.2922409928472257,839024000
2012-11-09,0.27940523624420166,0.2956790397491426,0.27848841378918676,0.29224091455715145,846280000
2012-11-12,0.2732166647911072,0.28100973901142906,0.27046614229095123,0.2798636970776291,643624000
2012-11-13,0.2711537480354309,0.27803002633107143,0.27092455606397814,0.27184137859737423,492120000
2012-11-14,0.26450660824775696,0.27550861077065353,0.26427738904619985,0.2727581169708747,619300000
2012-11-15,0.26565274596214294,0.27298740786314823,0.2638190736559438,0.2661111572077449,466688000
2012-11-16,0.26083922386169434,0.26656942975982584,0.255567428970658,0.2656526077456356,624552000
2012-11-19,0.26817402243614197,0.2690908722544237,0.2624438135360988,0.2656527469143978,404092000
2012-11-20,0.2650598883628845,0.2682894985474179,0.26229161963318537,0.2671360624100722,336976000
2012-11-21,0.272672563791275,0.27336460345184194,0.2648291818040198,0.26505988002426606,422312000
2012-11-23,0.2745180130004883,0.2777476224475112,0.2724418119273332,0.27382594597610327,276932000
2012-11-26,0.2793623208999634,0.2800543876610822,0.27451790857227176,0.27497927724632765,364600000
2012-11-27,0.28051576018333435,0.28466813330694063,0.27590201837934303,0.2782088892813387,451404000
2012-11-28,0.2828226685523987,0.28420680227698797,0.27590205492960007,0.2793623617409994,398332000
2012-11-29,0.2777475416660309,0.28466815489689473,0.276824804235278,0.2832840487507654,488688000
2012-11-30,0.2761327624320984,0.2795930693610629,0.27451795803192997,0.27751686870363923,460504000
2012-12-03,0.27105778455734253,0.2795932353838762,0.2703657447606755,0.2795932353838762,391380000
2012-12-04,0.27913179993629456,0.2795931688576585,0.26990428400859173,0.2715191164834927,528068000
2012-12-05,0.2759021818637848,0.27867042308647283,0.27198050450663613,0.2768249472714052,633024000
2012-12-06,0.27636340260505676,0.2782089049304761,0.27428722967650493,0.27520996708917866,412896000
2012-12-07,0.2759021818637848,0.27797838340586584,0.27267257168732983,0.2765942490444785,338288000
2012-12-10,0.28512969613075256,0.28720589785626655,0.2752101389979788,0.2759022062398168,513644000
2012-12-11,0.2918195128440857,0.2955105181567592,0.2853602672969455,0.2860523342305814,816724000
2012-12-12,0.2888204753398895,0.2943569814087331,0.28766704001305554,0.292742177451179,399404000
2012-12-13,0.28905120491981506,0.29458768409221975,0.28628296533361275,0.2883591381482469,377556000
2012-12-14,0.2904353737831116,0.2934343121085207,0.2881285023789624,0.29020470314274244,338660000
2012-12-17,0.2892819941043854,0.2913581952702497,0.2848989485876968,0.2897433904746319,445232000
2012-12-18,0.2897433638572693,0.29297297315181586,0.28835922987384693,0.28928196752940905,416436000
2012-12-19,0.2918195128440857,0.2952798200121883,0.29066607712138487,0.2918195128440857,458544000
2012-12-20,0.2915889322757721,0.29320373728637533,0.2883592947544803,0.2929730390705383,334332000
2012-12-21,0.2848989963531494,0.28766723753833656,0.2816693587203592,0.28766723753833656,462172000
2012-12-24,0.2825919985771179,0.2855909366538616,0.28166923359192614,0.2846681716686698,127376000
2012-12-26,0.2823611795902252,0.28651355149596747,0.2812077444775225,0.2818998110451566,196740000
2012-12-27,0.28051576018333435,0.28328402726578544,0.2772861519205686,0.28282263108533,299804000
2012-12-28,0.27913179993629456,0.28351484593937926,0.2775169674613936,0.2779783638828423,220600000
2012-12-31,0.2828226685523987,0.28397610415619845,0.27751685927490494,0.2782089261371996,326460000
2013-01-02,0.29343435168266296,0.2936650498542216,0.28858993758065166,0.2897433734382848,478836000
2013-01-03,0.29366496205329895,0.2968945704890408,0.2902046555149733,0.29343426395071515,298888000
2013-01-04,0.303353875875473,0.3042766133876093,0.2932036257415995,0.2941263632537358,524968000
2013-01-07,0.29458776116371155,0.30404594534947554,0.29251158780589875,0.3031232077460205,610732000
2013-01-08,0.2881285548210144,0.2962026337051695,0.28605238117942794,0.2952798684755123,466424000
2013-01-09,0.2816692590713501,0.29181950982619353,0.27982378393417545,0.290435375973236,695020000
2013-01-10,0.2821306884288788,0.28559099596683546,0.2805158562444352,0.28420686195162087,506368000
2013-01-11,0.2816692590713501,0.28351476170860135,0.27890101886551155,0.28328409106649277,513172000
2013-01-14,0.28143852949142456,0.2835147023359999,0.2782088936775542,0.2835147023359999,305684000
2013-01-15,0.27636340260505676,0.2800544072558955,0.27474859838284177,0.2800544072558955,375888000
2013-01-16,0.27890098094940186,0.28120785205733156,0.27590204300907867,0.27590204300907867,337376000
2013-01-17,0.2825919985771179,0.2837454341835521,0.2791316917578153,0.2798237586216907,580736000
2013-01-18,0.2807464897632599,0.28259199219186976,0.2772861830221439,0.28259199219186976,397088000
2013-01-22,0.2793623208999634,0.28305332529255034,0.2779782148777958,0.28051575633513803,308224000
2013-01-23,0.27982375025749207,0.28051578960060763,0.27682481227038946,0.2802851189862602,421808000
2013-01-24,0.2812078595161438,0.2823612951007026,0.27751685464552617,0.2789009883470262,396980000
2013-01-25,0.28628304600715637,0.28651371666263437,0.28028516896347894,0.28166927539658115,393920000
2013-01-28,0.29089677333831787,0.29274227598242536,0.2869750699070608,0.28766713683611067,422492000
2013-01-29,0.2846681475639343,0.2904353251077602,0.28351471205516915,0.2897432858025585,388872000
2013-01-30,0.2842068672180176,0.2888206106874531,0.2832841295241626,0.284898934238449,287592000
2013-01-31,0.2828226685523987,0.28743643846767175,0.28097719358637824,0.28420680227698797,470544000
2013-02-01,0.28536030650138855,0.28628307170637013,0.28282273656278994,0.28512960832512296,288816000
2013-02-04,0.28051576018333435,0.2895125732011597,0.280285089593177,0.2837453959461705,511744000
2013-02-05,0.28697511553764343,0.28858994779555236,0.28097726536569967,0.2819000030844353,367296000
2013-02-06,0.2846681475639343,0.2869750185814647,0.2784396013166167,0.2800544055288736,530688000
2013-02-07,0.2835147976875305,0.28605236757328617,0.2807465571303934,0.28374549585899195,440000000
2013-02-08,0.28536030650138855,0.28766717826372157,0.283514803591506,0.28536030650138855,307232000
2013-02-11,0.2885899543762207,0.2915888932806174,0.2848989484169507,0.28766718913636236,408308000
2013-02-12,0.2867443859577179,0.2899739948099784,0.28559095029618553,0.2860523190607834,277804000
2013-02-13,0.28536030650138855,0.2922809217883877,0.28443756879648757,0.2869751112350055,856396000
2013-02-14,0.29366496205329895,0.2938956601558827,0.2779782335795418,0.28143854011786745,882096000
2013-02-15,0.29366496205329895,0.2950490956686579,0.28720571768174347,0.2929728952456194,733860000
2013-02-19,0.2897433638572693,0.29412640897130804,0.2878978610460659,0.2938957383074571,433552000
2013-02-20,0.28559091687202454,0.2952797697949456,0.2846681519507493,0.2906660276887858,713012000
2013-02-21,0.2835147976875305,0.28835923928758045,0.2828227306732262,0.28512960238752044,580408000
2013-02-22,0.2888204753398895,0.2890511734052833,0.2837453654018335,0.28536016935938757,370148000
2013-02-25,0.2837454676628113,0.2918195178605116,0.2832840988658153,0.2895126463754543,644444000
2013-02-26,0.28711098432540894,0.28873569584274067,0.2833973342839712,0.28432576062872705,487504000
2013-02-27,0.2924492359161377,0.29453817365475227,0.2864145637851833,0.2871108763647215,476980000
2013-02-28,0.2938419282436371,0.2982518628074616,0.290360392218895,0.29152090422714233,591392000
2013-03-01,0.29500246047973633,0.29593085908247757,0.2891999000406271,0.29175301003256077,389396000
2013-03-04,0.2938419282436371,0.296627151529673,0.2905924780192712,0.2929135020357659,353680000
2013-03-05,0.29709136486053467,0.29755556415204637,0.29407402796252335,0.2954666535058486,366168000
2013-03-06,0.2968592345714569,0.30173336790523525,0.2954666092367854,0.2989481449046782,342928000
2013-03-07,0.296162873506546,0.301501232858702,0.29453816266078936,0.29848389690585025,314824000
2013-03-08,0.2975555658340454,0.2989481913852428,0.2954666551760396,0.296859280727237,246464000
2013-03-11,0.29477038979530334,0.29593090205163153,0.2922172517638635,0.29453830394531455,299748000
2013-03-12,0.29569876194000244,0.2966271605071831,0.2915209130501103,0.29430613642044184,310856000
2013-03-13,0.29569876194000244,0.3008050093970752,0.2929135109008813,0.29569876194000244,485840000
2013-03-14,0.2959308326244354,0.29848397005689353,0.2940740079161739,0.29755554386836863,383304000
2013-03-15,0.2933778166770935,0.29593092725719683,0.292217276653123,0.29593092725719683,355776000
2013-03-18,0.29128873348236084,0.29407395622074306,0.28919982334577,0.29152084690588576,298312000
2013-03-19,0.28943192958831787,0.2929134651749364,0.28734301930386086,0.29152086754156015,355480000
2013-03-20,0.2929134666919708,0.2938418927878154,0.2896640445284785,0.29221715403728377,340588000
2013-03-21,0.2882715165615082,0.2917530533417898,0.2878073171912296,0.2912888539715112,339032000
2013-03-22,0.2896641194820404,0.29082463165055145,0.2880394079798835,0.2891999201483945,232476000
2013-03-25,0.2880393862724304,0.2915209225155852,0.2859504479252632,0.2912888090318587,362076000
2013-03-26,0.29012826085090637,0.2903603743057516,0.2875751235227568,0.288735635459409,232540000
2013-03-27,0.2936097979545593,0.2952345091392737,0.28827143748868034,0.2889677501874971,254944000
2013-03-28,0.29778769612312317,0.298019809617687,0.2908246233117098,0.29291353408761706,349276000
2013-04-01,0.2880393862724304,0.2970913694371167,0.2859504479252632,0.2970913694371167,442828000
2013-04-02,0.2850220501422882,0.2889677856953791,0.2831652252735423,0.2882714729110006,371524000
2013-04-03,0.2815404534339905,0.28618250077467283,0.2794515155294126,0.2845577620704063,353156000
2013-04-04,0.2843256890773773,0.28525408751970627,0.27968364152816066,0.28061203997048967,294676000
2013-04-05,0.2892000079154968,0.2892000079154968,0.27945168060652453,0.2801479936527084,551352000
2013-04-08,0.28850358724594116,0.28943198584865587,0.28316522610835493,0.28943198584865587,326660000
2013-04-09,0.2931455969810486,0.29523450739638,0.2866467246117696,0.288735635027101,380584000
2013-04-10,0.29778769612312317,0.29825189544345904,0.292681448261845,0.29337776107674474,384688000
2013-04-11,0.29639503359794617,0.2982518583169431,0.2854862264184231,0.2936098103538449,969220000
2013-04-12,0.3038223385810852,0.30707176115305546,0.2952345275416987,0.29778766504023885,770548000
2013-04-15,0.2975555658340454,0.3038223531456434,0.29569876865750255,0.3028939268885817,430420000
2013-04-16,0.3008049726486206,0.30289388300397585,0.2987160346244791,0.30034077342174015,468844000
2013-04-17,0.2968592345714569,0.3012691686832734,0.2950024100148236,0.29848394568271636,532948000
2013-04-18,0.29105669260025024,0.2994123905667098,0.29105669260025024,0.2975555657220754,402548000
2013-04-19,0.29175302386283875,0.2926814501783818,0.2871109752914994,0.29082462521608765,303028000
2013-04-22,0.2922171950340271,0.2947703325698114,0.28919988588837753,0.29152090995043983,245568000
2013-04-23,0.2998766303062439,0.3028939396799436,0.29430615553500067,0.29477035484873976,376948000
2013-04-24,0.3100891709327698,0.3126423090324364,0.3005729591090621,0.3008050726340483,556556000
2013-04-25,0.3126422166824341,0.31333852938291656,0.3089285673923858,0.31171381819431565,353224000
2013-04-26,0.311249703168869,0.31264232907045225,0.3096249913962201,0.3121781296595236,324332000
2013-04-29,0.3149631917476654,0.316123703512311,0.3103211446890831,0.311713769874171,269712000
2013-04-30,0.3196053206920624,0.3196053206920624,0.3135706469022534,0.3156595852150904,276712000
2013-05-01,0.3168199956417084,0.3216941558059149,0.3156594839520193,0.3196052181632059,341316000
2013-05-02,0.3205336928367615,0.3214620912621151,0.3147311058375523,0.316587930357045,323480000
2013-05-03,0.3219263553619385,0.3242473795619312,0.3207658432619421,0.3226226681556945,293864000
2013-05-06,0.320997953414917,0.3237831768922171,0.3191411285404534,0.3219263520177535,217116000
2013-05-07,0.3168199956417084,0.3216941558059149,0.31380265971476057,0.32099784325834524,448068000
2013-05-08,0.3226225972175598,0.32447942170303434,0.3161237253527914,0.31728423719761484,334032000
2013-05-09,0.3228548467159271,0.3242474449153321,0.3163559721123144,0.31682017151211606,566800000
2013-05-10,0.3374772071838379,0.3388698326374298,0.3295857090614642,0.3295857090614642,861136000
2013-05-13,0.3305141031742096,0.33654877599567307,0.32912147785578394,0.33515615067724747,289812000
2013-05-14,0.3353883624076843,0.3381735861919781,0.3312105128968468,0.3344599360337239,454140000
2013-05-15,0.34119081497192383,0.34235132681868063,0.3337635170176522,0.3337635170176522,313172000
2013-05-16,0.3395661413669586,0.3442081892659025,0.33840560172343465,0.3407266533416946,308368000
2013-05-17,0.3451366424560547,0.34745766677323225,0.338637768834199,0.3411909066506113,312116000
2013-05-20,0.3444403409957886,0.34583296669957725,0.3425835159470014,0.3437440281438942,236380000
2013-05-21,0.34805625677108765,0.34945595661582013,0.34245751301084343,0.3464232921584617,357784000
2013-05-22,0.3359255790710449,0.34945590701542706,0.33452587942498024,0.34945590701542706,480404000
2013-05-23,0.34129104018211365,0.3424574472255456,0.33102664151430977,0.33195975602532035,393884000
2013-05-24,0.3391914367675781,0.3422241001591085,0.33545892369964336,0.33942472926282397,283304000
2013-05-28,0.33895814418792725,0.34269065725493253,0.3356922161112974,0.34175754289284777,279300000
2013-05-29,0.33685874938964844,0.33895827139694384,0.33545904951188915,0.33685874938964844,335052000
2013-05-30,0.34129104018211365,0.3447902613124096,0.3354589771556163,0.33639211947596437,284504000
2013-05-31,0.3375585377216339,0.34432368767431304,0.3375585377216339,0.3394247946149263,577508000
2013-06-03,0.33709198236465454,0.3405912036309444,0.3300935120227362,0.3380250969119297,444468000
2013-06-04,0.3375585377216339,0.34525683002562846,0.33545898828817805,0.33919150207476284,363676000
2013-06-05,0.33032673597335815,0.3396579907458713,0.32939359381050715,0.33709191236902986,464520000
