Date,Close,High,Low,Open,Volume
2011-12-28,15.888460159301758,16.020098746159263,15.848719458477754,15.964214154675176,85002912
2011-12-29,15.955519676208496,15.970421727617811,15.77669032668383,15.932916717134914,62952984
2011-12-30,16.042448043823242,16.06380726936016,15.946078807413778,15.946078807413778,71220708
2012-01-03,16.527027130126953,16.595082106962824,16.203149803926806,16.21730599632677,146912940
2012-01-04,16.598310470581055,16.647240007774865,16.408055650019588,16.51758724061168,114445440
2012-01-05,16.368070602416992,16.491264327011223,16.299023659397953,16.445564314634662,131184684
2012-01-06,16.1447811126709,16.392658344553876,16.139067902249238,16.37154521140848,107608284
2012-01-09,15.460264205932617,16.069772766036564,15.42971423926479,16.057354388211497,232671096
2012-01-10,15.477152824401855,15.741918867307021,15.322415304715962,15.64132812123962,175648176
2012-01-11,15.547196388244629,15.632388167690019,15.426983267323994,15.486095505643236,95904000
2012-01-12,15.638595581054688,15.71931692442066,15.560605902013592,15.677838409505629,74932992
2012-01-13,15.523101806640625,15.571782412195123,15.425490713556432,15.554644673396155,92199708
2012-01-17,15.612268447875977,15.69671530646437,15.54023996657333,15.69671530646437,76295628
2012-01-18,15.719815254211426,15.74688769704072,15.451820597442156,15.563835882184126,110357532
2012-01-19,15.885231018066406,15.920500346672211,15.683800577136504,15.920500346672211,251959788
2012-01-20,14.554443359375,14.678878892070596,14.447891423615118,14.667204483019834,422628948
2012-01-23,14.542771339416504,14.620760072119152,14.48415508553205,14.554693738556288,136379484
2012-01-24,14.428768157958984,14.596420031145502,14.355993819519142,14.562641478276285,122109768
2012-01-25,14.14462947845459,14.373629281701087,14.067384709368529,14.34382422914866,199308492
2012-01-26,14.11010456085205,14.268566649047656,14.021932190611789,14.206473817176438,128918952
2012-01-27,14.405173301696777,14.413618177134625,14.140654284731696,14.176669473076245,144555300
2012-01-30,14.348296165466309,14.405670586261904,14.24174326405047,14.35723796553982,93126780
2012-01-31,14.408401489257812,14.505019683167033,14.285207778529042,14.480181981957438,85610304
2012-02-01,14.426283836364746,14.542274507168369,14.384309343223853,14.528365356924708,92735172
2012-02-02,14.532588005065918,14.564876732465645,14.4573318816497,14.526626805371858,96491412
2012-02-03,14.811263084411621,14.829643607738168,14.605610215355263,14.67043565855978,126613260
2012-02-06,15.12818717956543,15.171404456970764,14.753640597128008,14.778477351308256,147036816
2012-02-07,15.070564270019531,15.135638646145251,14.995804128001033,15.080002993510472,83600316
2012-02-08,15.147063255310059,15.184319329728796,15.020144045462533,15.117009271037714,73382544
2012-02-09,15.187052726745605,15.262558732884923,15.125952795587994,15.20096187732748,90497412
2012-02-10,15.049205780029297,15.104343564478553,15.001766064364924,15.098134375836128,92914992
2012-02-13,15.205431938171387,15.246164593615015,15.151287056868295,15.163208509564127,72579348
2012-02-14,15.144828796386719,15.200464450352058,15.020642187100847,15.189039922147058,72075852
2012-02-15,15.040513038635254,15.223564854744863,14.966000876583792,15.223564854744863,96938964
2012-02-16,15.06435489654541,15.12123238614866,14.846034726063348,14.972457017236037,101134764
2012-02-17,15.017662048339844,15.091926216565296,14.962026392666585,15.025857988088305,97866036
2012-02-21,15.250138282775879,15.346507534409922,14.973946775224785,14.998536485757725,99132768
2012-02-22,15.099625587463379,15.319187615457144,15.069075621237463,15.199471426082571,78601320
2012-02-23,15.05417251586914,15.09962453209276,14.911109407911308,15.076277605142076,82117800
2012-02-24,15.148307800292969,15.191773070462748,15.039271221652522,15.08497217850467,77346576
2012-02-27,15.133652687072754,15.20940573527556,15.02809364024555,15.066094632076998,72483444
2012-02-28,15.359176635742188,15.39345211599778,15.093167787292188,15.15079114315434,113790096
2012-02-29,15.355697631835938,15.53825250216882,15.287394666854725,15.364390495536881,125350524
2012-03-01,15.458772659301758,15.54073583687361,15.353213619964786,15.455295135288559,89418492
2012-03-02,15.430211067199707,15.498514037855898,15.407113073894049,15.44883958034353,62869068
2012-03-05,15.25635051727295,15.461010500810701,15.185066944201576,15.409844321772855,63668268
2012-03-06,15.025609970092773,15.121233368571431,14.74941844333255,15.102356867117747,126849024
2012-03-07,15.071310997009277,15.180346622142004,15.04796406890827,15.127194641783934,50529420
2012-03-08,15.079756736755371,15.188047454757504,15.060135320746278,15.151784276265447,53766180
2012-03-09,14.908625602722168,15.197981369668872,14.902416413993299,15.099874294707387,106717176
2012-03-12,15.030327796936035,15.076276734882933,14.884035162242524,14.902414737421283,66693240
2012-03-13,15.344023704528809,15.345762466520952,15.04026283637151,15.119742337993918,89742168
2012-03-14,15.299564361572266,15.46821007443039,15.23672662101963,15.274975598180141,117358524
2012-03-15,15.427228927612305,15.486093168087704,15.270753597520152,15.31471578618586,97306596
2012-03-16,15.524344444274902,15.545952610584488,15.400405817758479,15.421270017239937,121897980
2012-03-19,15.746389389038086,15.828104581296534,15.429962139026957,15.476655993733136,86825088
2012-03-20,15.73421859741211,15.798050189338413,15.57973001620514,15.670387005485805,61558380
2012-03-21,15.895414352416992,16.07945810351862,15.709878881667674,15.76203701059278,98685216
2012-03-22,16.04617691040039,16.114479877491917,15.672374294484548,15.858654683587504,96311592
2012-03-23,15.96023941040039,16.107028027690617,15.918264919341775,16.05983630408081,77530392
2012-03-26,16.127643585205078,16.131618980649264,15.884487576338646,16.020099673212567,72695232
2012-03-27,16.070268630981445,16.231213437767718,16.01512801144851,16.070516619897912,80207712
2012-03-28,16.28734588623047,16.35763654566283,16.171107234938415,16.194702149677177,101454444
2012-03-29,16.104795455932617,16.307964677490467,16.00271486721727,16.22972699758882,76895028
2012-03-30,15.926709175109863,16.230966995009744,15.920747975321005,16.18775066284719,92335572
2012-04-02,16.067785263061523,16.082191337034054,15.76774895712167,15.915035445867895,91276632
2012-04-03,15.960987091064453,16.093371558287174,15.86213508766587,16.030283919514304,81714204
2012-04-04,15.775449752807617,15.871073150056088,15.674858058168802,15.85741293516992,65038896
2012-04-05,15.705160140991211,15.807241662974826,15.612020418543791,15.703173389935163,92655252
2012-04-09,15.668400764465332,15.779920062272554,15.530552992818308,15.60978451022492,87220692
2012-04-10,15.569547653198242,15.759304617449523,15.512173237326897,15.734964787963385,99180720
2012-04-11,15.795567512512207,15.796561361258362,15.679824834057607,15.746141048059378,87872040
2012-04-12,16.169368743896484,16.222271781423668,15.902367988083615,15.954277176949029,230033736
2012-04-13,15.51341724395752,16.119200294981184,15.487088768346592,16.083433094938556,326045628
2012-04-16,15.053178787231445,15.493793589169572,14.943646242221398,15.473676197238603,227456316
2012-04-17,15.140110969543457,15.341790341322366,15.07652641601749,15.115024332649101,120835044
2012-04-18,15.087455749511719,15.220335234736522,14.972209982578052,15.10235780323022,106673220
2012-04-19,14.885028839111328,15.306271156673393,14.877578759609774,15.043739858125651,131652216
2012-04-20,14.804557800292969,15.122227856587255,14.7988455357847,15.007975940762972,122213664
2012-04-23,14.842805862426758,14.86391710212327,14.659009160691264,14.726069339191003,87824088
2012-04-24,14.933959007263184,15.06708741020452,14.835851940324899,14.858701942283,77086836
2012-04-25,15.143834114074707,15.184319724515102,14.973946561751866,15.00176486046468,72771156
2012-04-26,15.286650657653809,15.349488404769414,15.143339553007195,15.173392594350021,83616300
2012-04-27,15.274479866027832,15.31819406793475,15.165692232172606,15.27547371480668,65390544
2012-04-30,15.022876739501953,15.301799919160446,14.917566632441448,15.225053025301136,96195708
2012-05-01,15.012446403503418,15.190528960000744,14.907135347512002,14.996550502205391,80011908
2012-05-02,15.082736015319824,15.103847256242304,14.917566868430763,14.932220931915422,64395540
2012-05-03,15.17612361907959,15.270754112219397,15.12471040277616,15.141352163685008,74645280
2012-05-04,14.827157974243164,15.098382127848184,14.82318447243253,15.049452589353908,88207704
2012-05-07,15.08993911743164,15.164948201968572,14.778230261327282,14.778230261327282,79700220
2012-05-08,15.220085144042969,15.322166658877352,14.91980179881313,15.039765964944845,106984908
2012-05-09,15.129677772521973,15.309252046414974,14.947371834310736,15.071807378753164,93058848
2012-05-10,15.241694450378418,15.304532192905429,15.156501737028321,15.224307776695243,61374564
2012-05-11,15.032317161560059,15.263801600019693,15.020891685684123,15.159484383404445,83892024
2012-05-14,15.0017671585083,15.113535401791644,14.916823369334777,14.921791667133734,72903024
2012-05-15,15.178359985351562,15.274977233822447,14.995557114799908,15.03529686926766,83999916
2012-05-16,15.62096118927002,15.650020381194931,15.298323799130378,15.348495178797878,193210596
2012-05-17,15.4749174118042,15.84250989373596,15.429713383201696,15.74266500573471,134017848
2012-05-18,14.912351608276367,15.70764359620468,14.820452778320167,15.525833633843115,238701060
2012-05-21,15.252872467041016,15.292115297937858,14.902416760419165,14.91508407363413,122892984
2012-05-22,14.922286033630371,15.245420339350247,14.803066776306812,15.23622960465443,121953924
2012-05-23,15.137377738952637,15.140854316583981,14.830884245131314,14.943397390526886,126996876
2012-05-24,14.993322372436523,15.198477375902726,14.874351097992347,15.129926417771843,75576348
2012-05-25,14.69204330444336,14.945383868655213,14.6113219627219,14.927253227949384,143132724
2012-05-29,14.761837005615234,14.88080828009476,14.612316711828138,14.798348171247156,104123772
2012-05-30,14.61008071899414,14.701233690170081,14.493345133518094,14.608341956878213,76191732
2012-05-31,14.42702865600586,14.654042645306864,14.380830779130429,14.622250842969297,118613268
2012-06-01,14.181635856628418,14.223114371108322,14.116313490698028,14.201754195026263,122193684
2012-06-04,14.370647430419922,14.417839153902996,14.157543547555116,14.16275888704711,97210692
2012-06-05,14.167479515075684,14.359224186227474,14.069620428397755,14.292659978866608,93502404
2012-06-06,14.41982650756836,14.454598909551285,14.246958346418793,14.318240965939552,83748168
2012-06-07,14.361706733703613,14.601636031814113,14.337366903335303,14.594433940844931,70269660
2012-06-08,14.416845321655273,14.430506482267605,14.271049606793552,14.302593418791512,56359584
2012-06-11,14.120038032531738,14.537802801819662,14.075081997019197,14.510233439212836,106337556
2012-06-12,14.035593032836914,14.164747946226274,13.873653413213368,14.151583708725767,128839032
2012-06-13,13.935994148254395,14.082782768359518,13.876136058112095,13.951642060117655,78089832
2012-06-14,13.885326385498047,14.034847622198864,13.822487693201897,13.941210975875208,93702204
2012-06-15,14.020938873291016,14.021186862232753,13.836645228673182,13.91736752225398,119927952
2012-06-18,14.178407669067383,14.261861624766349,13.890293745997823,13.97399663715425,99776124
2012-06-19,14.443670272827148,14.511973238689416,14.234787873249136,14.246461336816933,82964952
2012-06-20,14.343823432922363,14.405669221155454,14.244474525292706,14.400949859353647,93774132
2012-06-21,14.038323402404785,14.401695320635827,14.001564250807709,14.401695320635827,80371548
2012-06-22,14.194053649902344,14.194053649902344,14.053475168870158,14.107620046893906,89026884
2012-06-25,13.926309585571289,14.109856427269753,13.84310361490762,14.090979925137436,63200736
2012-06-26,14.025161743164062,14.07284945021607,13.89600777319555,13.977474036112055,53953992
2012-06-27,14.139909744262695,14.256396393917745,14.058443486184554,14.100169990746206,67624308
2012-06-28,14.015971183776855,14.063658888207602,13.839625494348333,14.055462948533396,76759164
2012-06-29,14.407407760620117,14.408898533827363,14.211937577685877,14.28048853562979,100679220
2012-07-02,14.417343139648438,14.480182782745011,14.31873913573843,14.450873706852777,66153780
2012-07-03,14.600144386291504,14.61455046041447,14.355993611675954,14.40591700021352,47532420
2012-07-05,14.801080703735352,14.903907140417065,14.617779963203018,14.623245185094476,93742164
2012-07-06,14.554197311401367,14.741471566387213,14.475711646528474,14.714895101139973,86385528
2012-07-09,14.554943084716797,14.619271608716076,14.436717663676964,14.528614608581782,68535396
2012-07-10,14.447894096374512,14.714398926051478,14.374374837257516,14.65876326717854,76847076
2012-07-11,14.186850547790527,14.352267673770463,14.031618004791797,14.313769760796996,139832028
2012-07-12,14.169218063354492,14.205233253131125,13.960832566218262,14.085765047527262,92299608
2012-07-13,14.319234848022461,14.384557214672741,14.121280997059506,14.210695204353573,78960960
2012-07-16,14.279496192932129,14.385551222835776,14.201507454376783,14.315510435462532,58445496
2012-07-17,14.32445240020752,14.422311491104772,14.117556731621455,14.366675832190298,67136796
2012-07-18,14.424545288085938,14.497318677821404,14.309548471899156,14.330659711863516,61866072
2012-07-19,14.7300443649292,14.864663544607057,14.554693477330249,14.558170054914758,186801012
2012-07-20,15.171157836914062,15.223812896354367,14.857213284958652,15.119992604249939,258289452
2012-07-23,15.287644386291504,15.358182094785311,14.858951020421038,14.914338687153888,142325532
2012-07-24,15.090435028076172,15.34775004679894,15.010210608842668,15.274976653772194,80295624
2012-07-25,15.10086727142334,15.234740599254724,15.035792890874152,15.109063211281311,72847080
2012-07-26,15.23424243927002,15.321421903341282,15.151534347961066,15.274976039360208,67340592
2012-07-27,15.770730972290039,15.771724821109277,15.33707119241236,15.371594660824682,141846012
2012-07-30,15.704663276672363,15.960488474734035,15.635118470740778,15.797802999476076,87380532
2012-07-31,15.721304893493652,15.808980345452605,15.60332746354709,15.60432131239094,74549376
2012-08-01,15.714102745056152,15.883741383811756,15.68181306949828,15.82885063910424,73710216
2012-08-02,15.616490364074707,15.84698188912709,15.483859819397852,15.536017951940586,79028892
2012-08-03,15.92894458770752,15.988306702589748,15.80003861373444,15.895910947019502,75808116
2012-08-06,15.965951919555664,16.128884419093456,15.876535826849022,15.886222538674822,71224704
2012-08-07,15.909321784973145,16.001717532481916,15.808234120674372,15.940367725375207,79192728
2012-08-08,15.951298713684082,16.041706777610894,15.858655909620213,15.872316125485531,52835112
2012-08-09,15.954280853271484,16.05412575240743,15.933665587708463,16.007929762918504,42769188
2012-08-10,15.945586204528809,15.951545511115825,15.79979048160666,15.860890411531225,57326616
2012-08-13,16.392906188964844,16.396381819926308,16.06182394420749,16.080203519918204,130585284
2012-08-14,16.60774803161621,16.71181629857589,16.36781969656685,16.3740288848309,146321532
2012-08-15,16.57993507385254,16.74659312900395,16.494494353914288,16.647988169989823,96331572
2012-08-16,16.712312698364258,16.756274883231068,16.568503746128243,16.57918430622033,68639292
2012-08-17,16.81836700439453,16.821100561465908,16.683252806047893,16.743358879852135,87020892
2012-08-20,16.778629302978516,16.86133834026343,16.707096804480308,16.777635454255105,70253676
2012-08-21,16.628862380981445,16.839730594550684,16.44655643551585,16.718276591568618,88799112
2012-08-22,16.819364547729492,16.90430928446869,16.55906890130462,16.575958653069353,76291632
2012-08-23,16.80992317199707,16.901325062158016,16.66586623606791,16.747085437349213,71296632
2012-08-24,16.85538101196289,16.900585048375557,16.742371867454036,16.780122983252078,57006936
2012-08-27,16.621658325195312,16.69070525672974,16.373781090396573,16.466920808508796,104443452
2012-08-28,16.821104049682617,16.830292892325286,16.51038903378752,16.516846211837407,82261656
2012-08-29,17.08835220336914,17.11269487396633,16.79378298329403,16.824083067715723,119492388
2012-08-30,16.93113136291504,17.072952631172313,16.893876233114018,16.994714965544954,65010924
2012-08-31,17.01582908630371,17.10251164130247,16.89040156836196,16.988756642122947,84998916
2012-09-04,16.915239334106445,17.013594413730505,16.72796600740752,17.00241787223192,75508416
2012-09-05,16.907289505004883,17.050850506773674,16.868046670906736,16.88940779680946,68259672
2012-09-06,17.37125015258789,17.383420540911157,17.006886255788885,17.037436221065114,121618260
2012-09-07,17.53890037536621,17.690408349713525,17.328280173628425,17.386150563410233,129190680
2012-09-10,17.405277252197266,17.7043178276494,17.34616312750338,17.62856572806409,102297600
2012-09-11,17.19217300415039,17.402299155033546,17.16261688568321,17.335486009246015,74877048
2012-09-12,17.159635543823242,17.259730311657123,16.911262327291638,17.1231243799989,105586308
2012-09-13,17.536170959472656,17.609689269767156,17.151191786204542,17.21452740541154,106253640
2012-09-14,17.62657928466797,17.709038449517298,17.560264011042843,17.624591586991443,104635260
2012-09-17,17.634029388427734,17.70605786931887,17.510339701104915,17.587583521817205,60271668
2012-09-18,17.840181350708008,17.849618182210136,17.554551083031534,17.57938783916151,82589328
2012-09-19,18.069181442260742,18.09550802555464,17.79373575479432,17.82080819800177,123808068
2012-09-20,18.084575653076172,18.165544968159228,17.913198301199497,17.99391962740488,116179704
2012-09-21,18.230377197265625,18.253476139358636,18.1342559152041,18.186167010932223,254109636
2012-09-24,18.61262321472168,18.629015094998017,18.137483959112615,18.156111526027868,142409448
2012-09-25,18.607154846191406,18.99784717267447,18.56989971866062,18.703772081908703,242097660
2012-09-26,18.713956832885742,18.907193218650956,18.404485572247935,18.62429463498236,226689084
2012-09-27,18.78946304321289,18.94693223267452,18.669002889900174,18.875153632998906,157086756
2012-09-28,18.739788055419922,18.859008266681148,18.65658492535302,18.731097084129942,111228660
2012-10-01,18.92060661315918,19.000582103167694,18.782260960561068,18.85279961913321,126593280
2012-10-02,18.8016357421875,19.025172241043034,18.634729701257857,19.005550823814154,111496392
2012-10-03,18.93848419189453,18.973753513492365,18.682659982168296,18.770088372951093,88243668
2012-10-04,19.076335906982422,19.122037809130724,18.861492291013864,18.944697315664857,98069832
2012-10-05,19.0664005279541,19.23355643121228,19.000829223570673,19.142402512144468,109326564
2012-10-08,18.822744369506836,18.965309596468916,18.731094483726167,18.90123001961768,78265656
2012-10-09,18.481229782104492,18.909177242968735,18.44248482746128,18.868196602028867,120007872
2012-10-10,18.492904663085938,18.566670954486238,18.33717330162507,18.425843537701496,81514404
2012-10-11,18.664779663085938,18.839138604427365,18.63522354614154,18.700048990876308,95260644
2012-10-12,18.497623443603516,18.748978213902053,18.481479553191654,18.673970079545917,96071832
2012-10-15,18.403987884521484,18.47477452837702,18.148659610157218,18.42783079039586,120643236
2012-10-16,18.496381759643555,18.553260199529475,18.291722736329074,18.382876654900162,82245672
2012-10-17,18.764379501342773,18.785490744185,18.386105480677195,18.477755383023286,91624284
2012-10-18,17.261964797973633,18.861989427882065,16.790056992752312,18.765620169240744,497198304
2012-10-19,16.933868408203125,17.55256689278747,16.690710459355905,17.52475047758162,458828712
2012-10-22,16.85637092590332,17.004401379866234,16.633578438635322,16.914489305983317,162061776
2012-10-23,16.89809799194336,17.071463075342194,16.69070542029279,16.690953409219688,116547336
2012-10-24,16.822345733642578,17.063267947468084,16.771926361432747,17.05830059623738,99760140
2012-10-25,16.833768844604492,16.939078953477495,16.728210746799935,16.889405445355482,95947956
2012-10-26,16.768945693969727,16.964663886028973,16.670838608974655,16.802475316534757,77953968
2012-10-31,16.8968563079834,16.91424203565778,16.76521772664399,16.885927757693306,61418520
2012-11-01,17.07792091369629,17.160132085712696,16.857613978867295,16.876987404639053,81921996
2012-11-02,17.086116790771484,17.275625760149204,17.07245468352732,17.256748313365385,92883024
2012-11-05,16.962923049926758,17.05978827980191,16.77912729138978,17.00117202820711,65370564
2012-11-06,16.93212890625,17.050851262717824,16.828556593931292,17.025516633097975,63248688
2012-11-07,16.569499969482422,16.84544350476628,16.553852056973717,16.76521813769558,89202708
2012-11-08,16.201160430908203,16.678037411206997,16.174831960256004,16.64599762361795,103776120
2012-11-09,16.46791648864746,16.599803071090832,16.151736253925318,16.259779929109015,124439436
2012-11-12,16.53919792175293,16.636065049699823,16.414266397249214,16.485797006915057,56179764
2012-11-13,16.369062423706055,16.581422353011614,16.34869514926611,16.4671713896996,63704232
2012-11-14,16.207618713378906,16.446803079599345,16.156701477007974,16.409050079452655,66669264
2012-11-15,16.076231002807617,16.392659204162793,15.992776100671593,16.14428408836706,73882044
2012-11-16,16.074241638183594,16.219292433310947,15.79656031686681,16.044685524949664,137390472
2012-11-19,16.596572875976562,16.614208486552453,16.281636384622114,16.285857875775424,94633272
2012-11-20,16.640287399291992,16.839731090097924,16.50616513294171,16.62886287032341,83464452
2012-11-21,16.538450241088867,16.63606321813675,16.402592074077088,16.61594393491464,84403512
2012-11-23,16.590612411499023,16.641033676903586,16.544166541527147,16.640287816998597,36863100
2012-11-26,16.42122459411621,16.56652342084937,16.368321540048868,16.552613321325758,88095816
2012-11-27,16.658666610717773,16.765218561568616,16.342984260365363,16.39688115466722,100247652
2012-11-28,16.98055648803711,17.01135633294854,16.48927529863513,16.59160385528464,121558320
2012-11-29,17.184720993041992,17.23464248600275,16.939077564727533,17.08263853473898,110948940
2012-11-30,17.345666885375977,17.36677812592238,17.03072852053176,17.170315997591484,126417456
2012-12-03,17.26817512512207,17.532444241716167,17.239858954305348,17.441788197843856,87612300
2012-12-04,17.163362503051758,17.27463381944406,17.030979944202,17.26196555953325,79588332
2012-12-05,17.083635330200195,17.249549405652594,16.947277373364454,17.191181135281276,74421504
2012-12-06,17.165843963623047,17.277115265657343,17.001421632356934,17.077919587667605,58433508
2012-12-07,16.993968963623047,17.30865933205214,16.949510797156556,17.261963586162043,76695228
2012-12-10,17.024023056030273,17.17876057145627,16.983538391179522,17.023277196217723,54613332
2012-12-11,17.30866050720215,17.433840022439963,17.081150533813297,17.137779091700118,107396496
2012-12-12,17.32554817199707,17.473330646786778,17.224213456813853,17.367026687677615,96942960
2012-12-13,17.45321273803711,17.795223544060523,17.37497507093608,17.78156332954285,137658204
2012-12-14,17.434833526611328,17.580380313636383,17.347157134063167,17.36553671077158,85118796
2012-12-17,17.902273178100586,17.930587455604268,17.48599821118028,17.522757363454566,121294584
2012-12-18,17.90947914123535,18.108924761189197,17.759958816563667,17.798457687763506,120075804
2012-12-19,17.885631561279297,17.957412050883907,17.800438846112982,17.90053361344891,76667256
2012-12-20,17.94151496887207,17.998391509517642,17.80764071099508,17.963868045654994,66213720
2012-12-21,17.774362564086914,17.853592197024714,17.64744332913805,17.733132033291383,140898960
2012-12-24,17.62210464477539,17.76318004143135,17.571685282772588,17.746540175395285,33602364
2012-12-26,17.606456756591797,17.706055536212013,17.446007936637212,17.58658735566629,47248704
2012-12-27,17.542377471923828,17.6057130814679,17.351626676571613,17.563488710756822,65830104
2012-12-28,17.386402130126953,17.557777629774208,17.386402130126953,17.428128635039467,56023920
2012-12-31,17.5694522857666,17.64868380563832,17.286803578342536,17.3861524910961,79816104
2013-01-02,17.963619232177734,18.056760843736896,17.797211090961767,17.86849370921428,101550348
2013-01-03,17.97405242919922,18.179209320422423,17.90078211090522,18.005348254080666,92635272
2013-01-04,18.3292293548584,18.416159896915413,18.073653069018953,18.114883599843665,110429460
2013-01-07,18.24924659729004,18.364243397968615,18.14567621584033,18.26663421501985,66161772
2013-01-08,18.213237762451172,18.287749922359176,17.99293081817604,18.268872473650998,66976956
2013-01-09,18.33295440673828,18.338665724845068,18.09650167241738,18.18765559667258,80907012
2013-01-10,18.416406631469727,18.50383503853619,18.21820478191449,18.449936250947495,73354572
2013-01-11,18.379398345947266,18.440000403403463,18.287748453413474,18.42932173517148,51356592
2013-01-14,17.963619232177734,18.434288961529504,17.941266154065246,18.30513405745578,114441444
2013-01-15,18.005348205566406,18.255459242828728,17.686684319079657,17.866258595649647,156950892
2013-01-16,17.763431549072266,17.990693521804644,17.72567854807934,17.942507948557193,80855064
2013-01-17,17.66731071472168,17.87395742994673,17.659859688520694,17.826021737502277,88371540
2013-01-18,17.498170852661133,17.703327762830227,17.41918731636105,17.643469664951155,128942928
2013-01-22,17.457435607910156,17.518785423189794,17.27488166793619,17.501895672142986,151544304
2013-01-23,18.416900634765625,18.603181957694726,18.275079370476128,18.28004672097729,236127636
2013-01-24,18.732585906982422,18.79765933806134,18.392312913149564,18.410444500724076,135172692
2013-01-25,18.719173431396484,18.83864162360428,18.634228705275834,18.647144952965288,88946964
2013-01-28,18.64615249633789,18.76711052418226,18.5756138392461,18.671735111654794,65018916
2013-01-29,18.71942138671875,18.800640599656393,18.542082801766636,18.54729814140031,69814116
2013-01-30,18.7231502532959,18.899992892070063,18.70030119316761,18.7209145664681,69250680
2013-01-31,18.769344329833984,18.817280020239185,18.634228229104536,18.640687299306833,65302632
2013-02-01,19.263856887817383,19.288695536165186,18.82920420479799,18.831687880328232,149694156
2013-02-04,18.852054595947266,19.136443036457635,18.833427028152833,19.06739420156923,121498380
2013-02-05,19.01896095275879,19.152337356011778,18.863231470000702,18.904460104701037,74753172
2013-02-06,19.128992080688477,19.198288904796843,18.839140309762165,18.853298397166046,83040876
2013-02-07,19.222875595092773,19.34358562928471,19.01299934070937,19.117317495562048,113494392
2013-02-08,19.506519317626953,19.53880710037345,19.3622143580243,19.376372444748096,120683196
2013-02-11,19.43324851989746,19.44765459521993,19.217908929075268,19.33340173450872,86625288
2013-02-12,19.39052963256836,19.56935807073133,19.35749598823131,19.41660822766218,74285640
2013-02-13,19.444175720214844,19.506019615355232,19.372395230578395,19.376370625594916,47880072
2013-02-14,19.567367553710938,19.59021660764379,19.317752524503643,19.366432178346503,69342588
2013-02-15,19.693294525146484,19.70248336664427,19.548739699103546,19.55693658490606,109082808
2013-02-19,20.040021896362305,20.043747409188242,19.752653858759178,19.770289467238058,117154728
2013-02-20,19.682615280151367,20.092679190942807,19.665975411555063,20.001527164460377,110457432
2013-02-21,19.75886344909668,20.00525085063099,19.65181553061579,19.820213257085094,140115744
2013-02-22,19.86268424987793,19.900933228621675,19.71589563019128,19.85150771087753,82073844
2013-02-25,19.640640258789062,20.0787704481351,19.633685210372363,19.927014471998852,92063844
2013-02-26,19.624744415283203,19.769297354495066,19.482425269526946,19.745702437858913,88011900
2013-02-27,19.864425659179688,19.987867362691883,19.64908606741759,19.74073596672196,80962956
2013-02-28,19.899694442749023,20.043501524582243,19.895471058609147,19.897210767270977,90541368
2013-03-01,20.023632049560547,20.047228859563408,19.774264974706405,19.815247512993764,86928984
2013-03-04,20.403892517089844,20.437176041119045,19.9940765860546,20.00152761270566,110912976
2013-03-05,20.828611373901367,20.867108343045548,20.587687285140465,20.588433144987178,161602236
2013-03-06,20.6492862701416,20.962732942175368,20.585454672137597,20.888966641887045,114805080
2013-03-07,20.679588317871094,20.779433211993418,20.604578286498153,20.71584960272241,82025892
2013-03-08,20.652759552001953,20.737206397116772,20.492060853646198,20.72677382603408,116359524
2013-03-11,20.734724044799805,20.855930045765778,20.652262998646187,20.65698236017192,63724212
2013-03-12,20.555646896362305,20.661950851884114,20.457787815661664,20.632644618504482,80251668
2013-03-13,20.498523712158203,20.632150010781125,20.424011546632947,20.56285318572034,65586348
2013-03-14,20.404882431030273,20.5402446154666,20.30180802252215,20.5402446154666,65981952
2013-03-15,20.225061416625977,20.37408571602961,20.20121662005973,20.329377668990467,123864012
2013-03-18,20.063371658325195,20.18681145825511,19.906398455295022,19.99407484485065,73458468
2013-03-19,20.15104866027832,20.34801057511193,20.030090627598153,20.149060962545846,83844072
2013-03-20,20.235244750976562,20.3047895524498,20.154027432806696,20.287899803184914,58493448
2013-03-21,20.14955711364746,20.290136550516262,20.114537668681248,20.150302973494842,59044896
2013-03-22,20.125961303710938,20.248409147281098,20.109319543235618,20.23599077067797,59468472
2013-03-25,20.10932159423828,20.347512139524678,20.039280807225857,20.178122436509142,68411520
2013-03-26,20.178369522094727,20.217612351624325,20.06337269790589,20.205193974310568,47628324
2013-03-27,19.935958862304688,20.04375076338246,19.902923326123233,20.0358037585753,86441472
2013-03-28,19.7255859375,20.003267326736534,19.703480844394946,19.968991843670665,91420488
2013-04-01,19.899446487426758,19.925773068929445,19.70223659639175,19.74595079931546,72219708
2013-04-02,20.193767547607422,20.238227610033743,19.969237228086808,19.982651347236636,81578340
2013-04-03,20.023880004882812,20.22257972122235,19.886530101402393,20.204200144171953,69470460
2013-04-04,19.747440338134766,20.01270331212547,19.65380274494671,19.97544628738962,97806096
2013-04-05,19.448898315429688,19.546757412643796,19.283728197214263,19.523658470712302,137218644
2013-04-08,19.24522590637207,19.361962421669933,19.08502507700748,19.342091127908674,113170716
2013-04-09,19.314773559570312,19.466281548537363,19.202012422168565,19.2613726441997,86205708
2013-04-10,19.625986099243164,19.67988299159594,19.273790702820246,19.445665963520103,79064856
2013-04-11,19.631202697753906,19.69851182027758,19.473981490536104,19.693048491230353,81066852
2013-04-12,19.62275505065918,19.673672285804173,19.445912452765736,19.67094062166638,65402532
2013-04-15,19.42107391357422,19.795372443456905,19.299122063796638,19.520920677279666,98025876
2013-04-16,19.705217361450195,19.77054068058191,19.47050622904619,19.536821503990495,69610320
