Date,Close,High,Low,Open,Volume
2012-01-26,23.103490829467773,23.260125263110424,23.025173612646448,23.189639917348895,49102800
2012-01-27,22.892030715942383,23.126982324569994,22.84504099172742,23.064328861024578,44187700
2012-01-30,23.18963623046875,23.197468100283373,22.578763828915957,22.688407018767833,51114800
2012-01-31,23.126983642578125,23.260122446921773,22.892032020560606,23.22879496647551,50572400
2012-02-01,23.40892219543457,23.534229122695617,23.30711087720112,23.330606486228714,67409900
2012-02-02,23.455913543701172,23.628210196197486,23.26795165798976,23.416754195104456,52223300
2012-02-03,23.683032989501953,23.808339923802773,23.565557925316998,23.604715782119822,41838500
2012-02-06,23.651710510253906,23.66737275903178,23.471580458429603,23.52640355737065,28039700
2012-02-07,23.76917839050293,23.878821567612967,23.53422680469766,23.612543999966082,39242400
2012-02-08,24.011964797973633,24.019796668328407,23.66736997124623,23.69869745266533,49659100
2012-02-09,24.098112106323242,24.121606221883663,23.870992364063017,24.027626772089132,50481600
2012-02-10,23.88665771484375,24.121607848954554,23.777014518095577,23.99630091159192,44605300
2012-02-13,23.94930648803711,24.09810900714729,23.8318314440138,23.98846433811947,33319800
2012-02-14,23.84682846069336,24.01237596959657,23.531498798298838,23.909894393172262,59644000
2012-02-15,23.689163208007812,23.957193800683125,23.673397852376084,23.90989472656703,43311300
2012-02-16,24.666685104370117,24.87164824074835,23.88624218519397,23.894125614071644,94705100
2012-02-17,24.635150909423828,24.690333406883294,24.398654062137474,24.595735269412867,70036500
2012-02-21,24.784929275512695,24.918944536206247,24.5563143881372,24.579964670710197,50829900
2012-02-22,24.650909423828125,24.974122374080256,24.5799600929328,24.792808085618773,49253200
2012-02-23,24.72975730895996,24.90318827745997,24.43807638088967,24.59574199124291,35034700
2012-02-24,24.816471099853516,24.832237961012776,24.627273276774314,24.816471099853516,35575400
2012-02-27,24.7139892578125,24.832237708081237,24.51690800616106,24.627273025930467,34568400
2012-02-28,25.123918533325195,25.17121761254341,24.737637958276157,24.761288249690573,45230600
2012-02-29,25.02143096923828,25.226395614035564,24.918949398644816,25.139679397957003,59323600
2012-03-01,25.45501136779785,25.533842653748383,25.108147995895997,25.17121392682266,77344100
2012-03-02,25.28946876525879,25.573263254025914,25.226401318496286,25.470783163868916,47314200
2012-03-05,25.06873321533203,25.26581445602996,24.92683598506238,25.234280735785234,45240000
2012-03-06,24.87953758239746,25.21063415589523,24.82435507074961,24.8637722245057,51932900
2012-03-07,25.100265502929688,25.163331436208992,24.855885199423696,24.966250206759863,34340400
2012-03-08,25.23427963256836,25.39194521967794,25.14756491290752,25.25793142532841,36747400
2012-03-09,25.218515396118164,25.35253070002669,25.16333288926357,25.305230119628003,34628400
2012-03-12,25.257932662963867,25.384064537387786,25.084500207923067,25.202748652244175,34073600
2012-03-13,25.754573822021484,25.77034068136702,25.344647507921252,25.415596871365704,48951700
2012-03-14,25.833406448364258,25.920122665547186,25.612676446240982,25.64420715567235,41986900
2012-03-15,25.8964786529541,25.96742803312199,25.68363351967208,25.84918107098994,49068300
2012-03-16,25.699398040771484,25.975313640665284,25.62056673064281,25.943779913725127,65626400
2012-03-19,25.384061813354492,25.70727489483222,25.344646170680775,25.65209239364486,44789200
2012-03-20,25.218515396118164,25.344648773570782,25.021434155288595,25.305230119628003,41566800
2012-03-21,25.15545082092285,25.34465014553833,25.084501450094702,25.194866469778212,37928600
2012-03-22,25.226398468017578,25.29734783399772,25.060850949804262,25.07661630610278,31749500
2012-03-23,25.23427963256836,25.313113929733625,25.005666185230993,25.305228996406623,35912200
2012-03-26,25.691509246826172,25.707276106082702,25.344647364845265,25.376178076137407,36758300
2012-03-27,25.63632583618164,25.77822455724998,25.541727691209687,25.7388089141134,36274900
2012-03-28,25.37618064880371,25.778228082552957,25.2579337032231,25.63632934207925,41344800
2012-03-29,25.32099723815918,25.376179745576906,25.07661691804759,25.27369966449891,37038500
2012-03-30,25.431358337402344,25.549608267788646,25.25792891531525,25.541726342465864,31749400
2012-04-02,25.45501136779785,25.589025155357913,25.186980785456925,25.39982886618832,35853600
2012-04-03,25.179100036621094,25.37617977608826,24.95836850307424,25.352530989229688,42752100
2012-04-04,24.603618621826172,24.982015704490223,24.477486762141613,24.95836541694548,49455900
2012-04-05,24.848003387451172,24.934718111598926,24.47748968965518,24.556322487289044,50368600
2012-04-09,24.516908645629883,24.753405552335852,24.414425550076142,24.611506806868007,31056400
2012-04-10,24.02025604248047,24.587850859084472,23.886240766738993,24.48536779337087,54131300
2012-04-11,23.925662994384766,24.06756172869752,23.831063336972747,23.988728931455928,43014000
2012-04-12,24.422306060791016,24.469606639365367,23.98084451937044,24.02814359433431,38304000
2012-04-13,24.288288116455078,24.564202113643,24.217338759932176,24.35135404407429,39749200
2012-04-16,24.50113868713379,24.587854910316185,24.256758380613952,24.430189323368275,38124800
2012-04-17,24.784929275512695,24.918944536206247,24.595731525758865,24.65091401481914,34361500
2012-04-18,24.548437118530273,24.682452412841247,24.46960583073241,24.65880362794606,40552900
2012-04-19,24.44595718383789,24.974134967048453,24.39077467722956,24.540555336992018,54781200
2012-04-20,25.557498931884766,25.928012700377536,25.265819479678584,25.344653795965172,106045000
2012-04-23,25.32099723815918,25.62056156929905,25.250047870447663,25.470780907339673,61398200
2012-04-24,25.163328170776367,25.636323360796013,25.092378817092907,25.39194158539287,40871100
2012-04-25,25.384061813354492,25.478659957215573,25.123914662320946,25.163330304994663,62495500
2012-04-26,25.31311798095703,25.407716145474307,25.163335799592176,25.32099990832454,40308100
2012-04-27,25.210628509521484,25.39982779795477,25.131795723276003,25.320993508098955,41419100
2012-04-30,25.242158889770508,25.313108237654614,25.163326113942595,25.21062517799529,35697200
2012-05-01,25.23427963256836,25.494428302382307,25.18698206149015,25.265813351434467,43832300
2012-05-02,25.06873321533203,25.171216302516857,24.942601341574203,25.108150365637943,37385300
2012-05-03,25.03720474243164,25.14756977256964,24.918956281053674,25.131802910089707,31501300
2012-05-04,24.422306060791016,24.887417891498767,24.375006985827145,24.792819741571027,57927200
2012-05-07,24.162155151367188,24.327704143519842,24.099089226644807,24.20157229407508,48641400
2012-05-08,24.043916702270508,24.26464828214864,23.783769466947753,24.02814983864831,46328300
2012-05-09,24.24887466430664,24.304057168003062,23.72858033858259,23.799529701509545,50309300
2012-05-10,24.233110427856445,24.45384197014264,24.004496958712366,24.327710089867846,43839200
2012-05-11,24.56420135498047,24.86376562962746,24.193689229612115,24.193689229612115,43459300
2012-05-14,24.185806274414062,24.469603697296254,24.154272559155906,24.296171270597004,40528900
2012-05-15,23.97156524658203,24.43972901956683,23.92395580744977,24.312769506229607,61822800
2012-05-16,23.7255802154541,24.05884929999393,23.59862070834147,24.050914141614804,60083700
2012-05-17,23.58275032043457,23.971563998978546,23.574815162079382,23.796995055594525,48484000
2012-05-18,23.225677490234375,23.654165451042676,23.14632741942492,23.63829664766216,56205300
2012-05-21,23.60655403137207,23.63829466242083,23.059040253593693,23.090780884642452,38787900
2012-05-22,23.61448860168457,23.70970746550894,23.408179045429698,23.558944012207597,39504900
2012-05-23,23.09871482849121,23.328828337595134,22.72577000065072,23.28915406434579,65171000
2012-05-24,23.06698226928711,23.249486411647116,22.820998359433315,23.138397196902247,52575000
2012-05-25,23.059040069580078,23.297090260116335,23.019365794562322,23.17013076388763,29507200
2012-05-29,23.45580291748047,23.58276248972435,23.18601344809285,23.31297302033673,37758800
2012-05-30,23.281227111816406,23.39231632684606,23.106658129130228,23.2891622719581,41585500
2012-05-31,23.162200927734375,23.344705056309127,22.963826480115664,23.2494846555223,39134000
2012-06-01,22.575010299682617,22.97969279714078,22.56707514101996,22.820994164317927,56634300
2012-06-04,22.65435028076172,22.83685583393935,22.471846241060277,22.709896370366504,47926300
2012-06-05,22.622621536254883,22.813060818864702,22.527401138211534,22.622621536254883,45715400
2012-06-06,23.289154052734375,23.305024367416806,22.86066463716783,22.91620922507982,46860500
2012-06-07,23.193939208984375,23.566884125572038,23.14632976706056,23.519273170171353,37792800
2012-06-08,23.527206420898438,23.5510118966677,23.05110749985043,23.178067010333,42551100
2012-06-11,22.932085037231445,23.654167880144072,22.86860527676034,23.59068811967297,46361900
2012-06-12,23.24155044555664,23.249484091409197,22.884475843116057,23.09078544525096,35337900
2012-06-13,23.114582061767578,23.360567382352368,23.051102320788758,23.185996959553304,32984600
2012-06-14,23.281227111816406,23.37644600656267,22.916217312683614,23.27329195167471,39458900
2012-06-15,23.82080078125,23.868410218405266,23.40024646486113,23.47959653577105,62314400
2012-06-18,23.677976608276367,23.828741627645382,23.574821037427064,23.797000986314185,58679900
2012-06-19,24.36037826538086,24.685712178198365,23.844603586228416,23.955694285503238,75725800
2012-06-20,24.542884826660156,24.638103705920148,24.312769760407715,24.542884826660156,36257100
2012-06-21,23.916019439697266,24.709517114681002,23.852539686237634,24.566687291027655,48456600
2012-06-22,24.36037826538086,24.384182226065246,23.82873478359771,24.042977997140387,45098100
2012-06-25,23.70176887512207,24.058841810161088,23.503394517830536,24.04297149834347,42217200
2012-06-26,23.82080078125,24.01917520178644,23.757321027217408,23.804930464372674,38421300
2012-06-27,23.9398193359375,24.201673447121397,23.828730171640196,23.955689648973216,33781700
2012-06-28,23.733516693115234,23.844605889644757,23.344702991785116,23.789061291379998,45328400
2012-06-29,24.273088455200195,24.35243850727148,23.916013977617595,24.161999290386213,55227200
2012-07-02,24.249286651611328,24.29689759813787,23.971562184112848,24.29689759813787,30589100
2012-07-03,24.407991409301758,24.407991409301758,23.939827607328485,23.9874370494087,20938100
2012-07-05,24.36037826538086,24.423858016333625,24.106457748093153,24.273093040267067,28801900
2012-07-06,23.95569610595703,24.36038011658761,23.765256838626772,24.28896520215417,38294800
2012-07-09,23.804927825927734,23.987431909358808,23.63035890005582,23.900148203161127,30680800
2012-07-10,23.5986270904541,23.979505714798417,23.41612293880709,23.868416494400606,37534100
2012-07-11,23.249479293823242,23.598618664888633,23.098715838104855,23.574813191812616,39184900
2012-07-12,22.717830657958984,23.154255150681074,22.64641728196208,23.130449683031284,63523600
2012-07-13,23.320898056030273,23.392312973591267,22.789254510563342,22.820995146580152,39085000
2012-07-16,23.360576629638672,23.431991555694,23.04317779910221,23.392315755953813,27900600
2012-07-17,23.535146713256836,23.693846892716007,23.170138419368648,23.519276392615502,33771300
2012-07-18,24.162010192871094,24.162010192871094,23.37644598772376,23.48753671614093,41090400
2012-07-19,24.336572647094727,24.439726674228332,24.106457605330828,24.20961314594107,46663200
2012-07-20,23.900157928466797,24.63810972003307,23.844611802950173,24.598435429569793,64021700
2012-07-23,23.23361587524414,23.47166460725493,23.01937110834827,23.463729447724315,55151900
2012-07-24,23.130456924438477,23.297092223202732,22.932082505680896,23.20187183626934,47723300
2012-07-25,22.876535415649414,23.273284209894793,22.836861141615493,23.2018693058525,45579500
2012-07-26,23.13840103149414,23.408190466422617,23.082856414916623,23.193945648071658,45301400
2012-07-27,23.61448860168457,23.685903506291126,23.154260057262643,23.39230873030012,44242600
2012-07-30,23.519277572631836,23.662107438615777,23.37644770664789,23.606562827061392,28905000
2012-07-31,23.384380340576172,23.574819636817864,23.2732911294711,23.392315500437533,37620900
2012-08-01,23.336763381958008,23.527202616890595,23.178063262775932,23.479593186526575,31721800
2012-08-02,23.162200927734375,23.43199029757398,22.987630445204676,23.17806973330141,39520500
2012-08-03,23.60655403137207,23.7573190019005,23.392309312222714,23.431985101033664,35859400
2012-08-06,23.7652530670166,23.89221255842129,23.65416237693011,23.80492734052687,27471800
2012-08-07,24.011232376098633,24.08264726576574,23.701768863192,23.86046744085961,28002900
2012-08-08,24.066783905029297,24.177873092829508,23.8922149651323,23.97156352014578,26257600
2012-08-09,24.201683044433594,24.32070741244853,24.042982878095707,24.11439780160006,24920800
2012-08-10,24.138202667236328,24.296902829541608,24.003307983319917,24.20168242946306,27810300
2012-08-13,24.114395141601562,24.169939739649752,23.931891029878432,24.08265601992122,23049100
2012-08-14,24.066469192504883,24.27414551752041,23.970619518499625,24.202257500264917,34551400
2012-08-15,24.12238121032715,24.186281495349746,23.97860518815056,24.050493199238854,24351000
2012-08-16,24.585662841796875,24.713463433592178,24.170310156710535,24.250185907458402,35787200
2012-08-17,24.681509017944336,24.697484470525282,24.43389559695172,24.697484470525282,32589900
2012-08-20,24.553714752197266,24.641578240461747,24.42591414572351,24.617615055434143,23737700
2012-08-21,24.601638793945312,24.729439396238273,24.449876530912018,24.56968940512375,28822700
2012-08-22,24.393959045410156,24.569684457299694,24.338044960101488,24.433896154270446,33437400
2012-08-23,24.170312881469727,24.28213803102104,24.026536818616094,24.274150302695464,28355600
2012-08-24,24.40993309020996,24.46584565227982,24.10640710032943,24.162319662399288,22943300
2012-08-27,24.51377296447754,24.72943549463186,24.43389721977074,24.705473837672,34691100
2012-08-28,24.465843200683594,24.60163149074791,24.37798126487932,24.52175728065364,23947900
2012-08-29,24.481826782226562,24.56170254234952,24.31408905712142,24.481826782226562,23346800
2012-08-30,24.218233108520508,24.44987261526907,24.138357364003657,24.38597232435621,23982100
2012-08-31,24.617603302001953,24.72942839840085,24.266151040244843,24.441877932874736,36590100
2012-09-04,24.274139404296875,24.489803401750322,24.082438581061385,24.322065752732787,48556700
2012-09-05,24.274139404296875,24.385966027144615,24.13036340599458,24.1383511307339,33650000
2012-09-06,25.04094886779785,25.048936594019516,24.330056469099492,24.36200737398616,48371700
2012-09-07,24.72144889831543,24.817298571637373,24.545721958053385,24.793336915058433,42649100
2012-09-10,24.53773307800293,24.681509104730974,24.369995395822222,24.625596544004072,40524000
2012-09-11,24.593647003173828,24.68949667137061,24.449870977375653,24.513771264007843,25191800
2012-09-12,24.585662841796875,24.905164321285127,24.545724204671327,24.713463433592178,32775800
2012-09-13,24.713455200195312,24.905156024022286,24.28212720395758,24.67351657637549,45047300
2012-09-14,24.929126739501953,24.96107765017575,24.609625250280356,24.769376756642792,51422800
2012-09-17,24.929126739501953,24.9690653778442,24.79333993964814,24.91315280766833,36488500
2012-09-18,24.905160903930664,24.92912255941487,24.785348056000558,24.841260616801073,34542700
2012-09-19,24.801326751708984,24.91315341830494,24.793340547348063,24.83327766316592,48871900
2012-09-20,25.12082290649414,25.14478456003457,24.689494860731664,24.721445763456096,45543000
2012-09-21,24.913150787353516,25.24862770470674,24.833275040649767,25.10485166534062,102348900
2012-09-24,24.585662841796875,24.817300843112147,24.473836181348567,24.761388274639607,46825900
2012-09-25,24.274139404296875,24.76137994887628,24.25017775358164,24.721442848682404,54266400
2012-09-26,24.098417282104492,24.44188187472478,23.994579893488158,24.186280742589567,54672000
2012-09-27,24.090435028076172,24.28213592071962,23.87477095253856,24.098422755707556,47129900
2012-09-28,23.770936965942383,24.17031426404591,23.754961508377406,24.106413957289487,54229300
2012-10-01,23.555269241333008,23.946658750538226,23.499356671947012,23.810870429099413,54042700
2012-10-02,23.691057205200195,23.87477036569659,23.5632566132459,23.70703266007029,43338900
2012-10-03,23.850805282592773,23.954642677333812,23.699041530122322,23.762941816925196,46655900
2012-10-04,23.98659324645996,23.98659324645996,23.619165459863467,23.938666889401947,43634900
2012-10-05,23.84282112121582,24.162322603001137,23.754957642411142,24.14634714803606,41133900
2012-10-08,23.786903381347656,23.898728494787242,23.60318873619317,23.675076744405164,29752000
2012-10-09,23.387521743774414,23.754947916517892,23.30764602515547,23.707023094747573,45121100
2012-10-10,23.14789581298828,23.411484631929042,23.12393416258629,23.28368408477611,47227100
2012-10-11,23.123931884765625,23.3635575061974,23.06003161748365,23.339594334653203,41488500
2012-10-12,23.32362937927246,23.419479055301956,23.004126396499114,23.13991470712685,46464700
2012-10-15,23.571243286132812,23.738980984254738,23.363566952622456,23.459418154051527,42440200
2012-10-16,23.555269241333008,23.75495785971342,23.419480919894198,23.523319854613835,47739400
2012-10-17,23.635141372680664,23.675078480837417,23.23576419710107,23.40350187956305,44206100
2012-10-18,23.56325340270996,23.746966538175112,23.371552540898108,23.683066250904492,59238500
2012-10-19,22.87632179260254,23.22777409778859,22.764496682385424,23.203810921240837,90470800
2012-10-22,22.365116119384766,23.028082000554992,22.229327853434107,22.94820628114238,83374000
2012-10-23,22.405059814453125,22.524874190602404,22.173421835804216,22.18140956244771,64414800
2012-10-24,22.285242080688477,22.52486925699861,22.261280429509387,22.492918357422827,53320400
2012-10-25,22.269271850585938,22.524874536594567,22.25329792055667,22.51688680982838,54084300
2012-10-26,22.532854080200195,22.636692973967588,22.237315894714104,22.25329134352488,57790000
2012-10-31,22.796451568603516,23.068026666093793,22.76450066095576,22.804437772012324,69464100
2012-11-01,23.579233169555664,23.61118255728505,23.02010441101002,23.036079866626366,72047900
2012-11-02,23.56325340270996,23.77891744356193,23.427465101822023,23.635141416327286,57131600
2012-11-05,23.667097091674805,23.75496058134986,23.42747133156538,23.659110886707463,38070800
2012-11-06,23.850805282592773,24.12238188238073,23.651116695895922,23.81885437743983,43401500
2012-11-07,23.22777557373047,23.826841313964408,23.203812395660044,23.587215627272016,57871800
2012-11-08,23.01211929321289,23.45942296018345,23.004131564498756,23.259734312840568,49841800
2012-11-09,23.02808952331543,23.315641597736604,23.012114069513558,23.06802663431698,43291200
2012-11-12,22.540849685668945,23.17186642279607,22.53286195847077,23.115953855912036,61112300
2012-11-13,21.816070556640625,21.985186644417677,21.542262240791743,21.75969852738161,131689200
2012-11-14,21.614728927612305,21.977122536139063,21.5825154797336,21.93685572629068,76086100
2012-11-15,21.46977424621582,21.719422355305234,21.445614157198676,21.646943624275735,50955600
2012-11-16,21.35702896118164,21.501986414586785,21.212071507776496,21.47782632701198,64083300
2012-11-19,21.526145935058594,21.58251793924867,21.316763108051227,21.58251793924867,57179300
2012-11-20,21.510042190551758,21.58252093056216,21.308712698527774,21.55030901056983,47070400
2012-11-21,21.703317642211914,21.880487024164847,21.477828081162933,21.51003999787166,66360300
2012-11-23,22.307308197021484,22.363680208686933,21.904649215385877,21.92880777122986,57845700
2012-11-26,22.05765724182129,22.210668076045323,21.8804878531559,22.178456158116173,85198700
2012-11-27,21.808012008666992,22.049606801238614,21.775800086467815,22.033501608150143,45018600
2012-11-28,22.03349494934082,22.057653499683617,21.558357336323475,21.751633419174667,53018400
2012-11-29,21.703317642211914,22.033497852591726,21.630838909589812,21.832168381090767,69551400
2012-11-30,21.43756103515625,21.848271771482814,21.332868858428427,21.783846407351017,83690200
2012-12-03,21.2845516204834,21.59862509929844,21.26039153133534,21.56641318312297,53173800
2012-12-04,21.236238479614258,21.44561982905145,21.21207838420735,21.34092915433285,49777500
2012-12-05,21.477834701538086,21.687217600762363,21.147654389382765,21.244291705318624,68283800
2012-12-06,21.526145935058594,21.727475399178534,21.429508652453293,21.590571302136098,39182300
2012-12-07,21.308713912963867,21.598628889528452,21.236236704844934,21.598628889528452,46162100
2012-12-10,21.695261001586914,21.719419551463403,21.35702747912042,21.389239390962985,47031100
2012-12-11,22.00128746032715,22.138191581432583,21.7838512322146,21.7838512322146,52282800
2012-12-12,21.936861038208008,22.24288272307061,21.808010287535996,22.170403983814843,43966300
2012-12-13,21.832172393798828,22.16235266486509,21.703321631237472,22.001288443652268,45080100
2012-12-14,21.59056854248047,21.848269977851693,21.501984634085183,21.83216479015728,42077500
2012-12-17,21.824115753173828,21.920753042577747,21.48588216821608,21.57446763018802,42046100
2012-12-18,22.194562911987305,22.250934924349494,21.856329301792034,21.94491477037384,50486900
2012-12-19,21.993234634399414,22.3314682632912,21.94491598342122,22.299256341313146,53519900
2012-12-20,22.29119873046875,22.29119873046875,21.864379709404982,22.03349725964607,52607300
2012-12-21,22.105979919433594,22.13819184100081,21.743586201663653,22.105979919433594,98776500
2012-12-24,21.791900634765625,21.94491145665966,21.74358199375453,21.904646178487397,20842400
2012-12-26,21.630840301513672,21.90464852325603,21.501989554343396,21.76774441238485,31631100
2012-12-27,21.71137046813965,21.816062658308503,21.39729696967717,21.65499845928967,39394000
2012-12-28,21.381187438964844,21.66304898227771,21.381187438964844,21.510038166875553,28239900
2012-12-31,21.510042190551758,21.558362374573445,21.236235494539496,21.413404894552635,42749500
2013-01-02,22.24288558959961,22.33146953208896,21.864385116702376,21.944917230256404,52899300
2013-01-03,21.944917678833008,22.26704460361141,21.872438928755077,22.250937873366905,48294400
2013-01-04,21.534198760986328,22.017389770030096,21.526145398299715,21.961017767245668,52521100
2013-01-07,21.49393653869629,21.6469458434249,21.45366971953974,21.558361913324674,37110400
2013-01-08,21.381187438964844,21.57446506685275,21.308708712512338,21.54225161686415,44703100
2013-01-09,21.50199317932129,21.54225846859197,21.389247604523195,21.518098373416166,49047900
2013-01-10,21.308713912963867,21.727479648885552,21.171811325166384,21.461724765708755,71431300
2013-01-11,21.606685638427734,21.687217759645897,21.16376127576151,21.332877347899448,55512100
2013-01-14,21.65500259399414,21.808013458675003,21.55031191985818,21.663055959084957,48324400
2013-01-15,21.91269874572754,21.977125650615175,21.606678627621047,21.606678627621047,48244500
2013-01-16,21.775800704956055,21.928810027786895,21.75164061060379,21.864384645536468,41077400
2013-01-17,21.944917678833008,22.122087103455545,21.791906813554892,21.896599024121834,51685900
2013-01-18,21.944917678833008,21.97713113932202,21.775801619332725,21.8241202740439,52167700
2013-01-22,21.864383697509766,22.105980022490098,21.743586303030703,21.985181091988828,58650600
2013-01-23,22.234827041625977,22.25898559484513,21.90464683544071,21.90464683544071,50387700
2013-01-24,22.250930786132812,22.605271058537866,22.122080057262217,22.307304324032813,101739300
2013-01-25,22.452259063720703,22.73412059434147,22.057653535260336,22.210664343772486,81847700
2013-01-28,22.476417541503906,22.734118967277645,22.355620190175173,22.556949621063616,56056500
2013-01-29,22.556949615478516,22.65358688210891,22.226769471784955,22.403938817955122,49242600
2013-01-30,22.4281005859375,22.70190875531006,22.355621862514074,22.5569513084632,43580500
2013-01-31,22.105979919433594,22.524744115940614,22.06571309744682,22.379788164854837,50530000
2013-02-01,22.492525100708008,22.58916237095451,22.186503494210072,22.283142300478293,55565900
2013-02-04,22.097925186157227,22.565009540114342,22.081818458360264,22.444212153681352,50540000
2013-02-05,22.146240234375,22.27509096376598,22.033496230163358,22.24287904942916,35410400
2013-02-06,22.017393112182617,22.178457318320067,21.944914373022975,22.04960503179684,41889600
2013-02-07,21.96907615661621,22.057660094393874,21.82411866713357,22.02544817229897,38028300
2013-02-08,22.186508178710938,22.31535892359321,21.99323206138753,22.02544551561912,33318500
2013-02-11,22.436155319213867,22.484473959108403,22.146240407802903,22.267037775550182,32247700
2013-02-12,22.452259063720703,22.548897873313052,22.347568428015613,22.452259063720703,35990900
2013-02-13,22.573062896728516,22.637488271873462,22.452263974312398,22.492530793791804,41715600
2013-02-14,22.581113815307617,22.59721900533324,22.44420971594724,22.4844749950442,32663200
2013-02-15,22.556949615478516,22.677746966777338,22.45225745127032,22.581109700146943,49650900
2013-02-19,22.77618980407715,22.808669963405777,22.573193454490937,22.638152224408955,38781400
2013-02-20,22.630037307739258,22.89799246956711,22.597557143280376,22.841152181764063,44110200
2013-02-21,22.32147789001465,22.5244742348297,22.110361505558288,22.5244742348297,49078500
2013-02-22,22.540712356567383,22.540712356567383,22.313355912573147,22.47575359381747,31425900
2013-02-25,22.22403907775879,22.776187799086603,22.22403907775879,22.711229034886912,48011800
2013-02-26,22.22403907775879,22.41079533124051,22.199678960406743,22.232157568137033,49923300
2013-02-27,22.581315994262695,22.735593670675026,22.191563331605725,22.264642149446335,36394700
2013-02-28,22.573192596435547,22.711230170856638,22.524473908033748,22.638151363884344,35840200
2013-03-01,22.695005416870117,22.719364001487577,22.345851249112098,22.508247491942257,34849700
2013-03-04,22.857383728027344,22.857383728027344,22.49199130675563,22.613788780512866,38157500
2013-03-05,23.019786834716797,23.17406449727893,22.865509172154667,22.971068143443226,41432200
2013-03-06,22.808671951293945,22.922349421373216,22.55695688951582,22.9061093402935,51448500
2013-03-07,22.849271774291992,22.9629507989268,22.74371433935194,22.824913200165533,29196700
2013-03-08,22.73558807373047,23.00354315693559,22.703107918801834,22.938584395817347,37667800
2013-03-11,22.630037307739258,22.7112346214075,22.46763958292381,22.68687604680282,36627500
2013-03-12,22.66251564025879,22.694995804311787,22.443279179119447,22.605676901905507,39255200
2013-03-13,22.670639038085938,22.751837911501987,22.532601417900562,22.63004037574776,29093400
2013-03-14,22.849271774291992,22.865511856202602,22.678755560448955,22.735594298396634,55914800
2013-03-15,22.768070220947266,22.86550759678123,22.719349984291117,22.759950181504575,92710300
2013-03-18,22.81679344177246,22.962951083299046,22.581316897370854,22.63815563602242,44809400
2013-03-19,22.881746292114258,22.914224899182027,22.759948805316743,22.833027607143066,51901600
2013-03-20,22.995431900024414,23.13346951370881,22.881754411839484,23.011671983690725,35447800
2013-03-21,22.82491111755371,23.027907476695983,22.77619087626726,22.82491111755371,34233200
2013-03-22,22.93857765197754,23.011656430343102,22.816780204281127,22.88985898264669,28720900
2013-03-25,22.865507125854492,23.019784774609874,22.70310943782366,22.979184578232598,44154000
2013-03-26,22.865507125854492,23.011664735334417,22.82490847821635,22.930465891319,27824300
2013-03-27,23.036026000976562,23.10098476967777,22.80054949647268,22.849268185813784,36047400
2013-03-28,23.23090171813965,23.27150036677146,22.946706531499466,22.995425219605472,55453800
2013-04-01,23.23090171813965,23.27150036677146,23.027905377502258,23.255260287823067,29201100
2013-04-02,23.38518714904785,23.425787362612112,23.15783214804714,23.214670898297317,28456500
2013-04-03,23.190305709838867,23.506981111579716,23.174067176696337,23.344583390238796,35062800
2013-04-04,23.2227783203125,23.230898358612418,22.954823251370925,23.052260613492074,45263200
2013-04-05,23.303987503051758,23.368946289558078,22.82491587179029,22.914233235274203,50927300
2013-04-08,23.214670181274414,23.328347678263654,23.117231220469538,23.328347678263654,34759500
2013-04-09,24.042884826660156,24.213400993414812,23.28773826248605,23.328336907311726,77733800
2013-04-10,24.58692169189453,24.619400306806753,23.969812521167835,24.010411176992974,71116700
2013-04-11,23.498857498168945,23.70997388432089,23.328339761810398,23.628775035994877,130923200
2013-04-12,23.377063751220703,23.563820048220695,23.271504766836735,23.425782448538207,62886300
2013-04-15,23.295862197875977,23.5313371649828,23.149704574073468,23.263382037591292,56332900
2013-04-16,23.523218154907227,23.661255744682727,23.303983258343255,23.466379420659553,52797300
2013-04-17,23.409530639648438,23.580048317949046,23.222774436202904,23.425770713532057,52840700
2013-04-18,23.377063751220703,23.531339884182714,23.141587208163745,23.506981309893693,56906600
2013-04-19,24.172805786132812,24.55443836747767,24.042888245728637,24.051008285596303,99790700
2013-04-22,25.033506393432617,25.317701554279477,24.578795065321064,24.603153632793717,137904000
2013-04-23,24.846750259399414,25.090345227645482,24.668112503862528,24.927949098394446,59126900
2013-04-24,25.788658142089844,25.918575690514327,24.846755141642653,24.862995222380547,90946600
2013-04-25,25.934814453125,26.665601013055614,25.610020598571314,25.748056631609774,110700200
2013-04-26,25.81302261352539,25.967298760317895,25.536947389410926,25.902339975158,47799300
2013-04-29,26.478845596313477,26.535684329105504,25.79677770533055,25.821136277247522,59116400
2013-04-30,26.876718521118164,26.884840110618732,26.210890666098045,26.438248709931404,75165200
2013-05-01,26.568161010742188,26.8604762253802,26.470720540877373,26.738677186788287,54330900
2013-05-02,26.925430297851562,26.933548787320095,26.30020129452732,26.49507911402856,46059500
2013-05-03,27.193389892578125,27.217748461131016,26.860476033283106,26.982271973525755,46784600
2013-05-06,27.404508590698242,27.534426137155002,26.998515870836048,27.136551908799447,40978300
2013-05-07,27.04723358154297,27.43698618444468,26.99039485387887,27.323308729116473,43078300
2013-05-08,26.787405014038086,26.990401404240778,26.51132979946326,26.85236224821382,51595700
2013-05-09,26.519445419311523,26.795520603978943,26.462606684010474,26.67372154406026,46417800
2013-05-10,26.54380226135254,26.56816393023488,26.24336852328451,26.527562181257164,36394900
2013-05-13,26.819883346557617,26.852363513916004,26.430130630694713,26.478850881732292,36027600
